time_overall_start	time_search_start	time_end     	assignments	solution	timeout
14087610.0637     	14087616.4709    	14087616.6148	0          	False   	False  
14087617.9579     	14087619.8495    	14087619.9699	0          	False   	False  
14087620.7112     	14087621.8964    	14087622.4181	3          	False   	False  
14087623.0645     	14087624.3097    	14087624.8112	3          	False   	False  
14087625.3696     	14087626.4699    	14087627.1446	4          	False   	False  
14087627.7482     	14087628.8551    	14087629.9801	8          	False   	False  
14087630.5383     	14087631.6732    	14087631.788 	0          	False   	False  
14087632.3699     	14087633.7539    	14087633.8783	0          	False   	False  
14087634.4982     	14087636.2991    	14087636.572 	1          	False   	False  
14087637.1346     	14087638.2548    	14087638.3801	0          	False   	False  
14087638.8792     	14087639.9822    	14087640.2448	1          	False   	False  
14087640.7611     	14087641.8174    	14087641.9373	0          	False   	False  
14087644.4481     	14087645.627     	14087645.7529	0          	False   	False  
14087646.3297     	14087647.4704    	14087647.5815	0          	False   	False  
14087648.1406     	14087649.2475    	14087649.6312	2          	False   	False  
14087650.1752     	14087651.3936    	14087651.5098	0          	False   	False  
14087652.0752     	14087653.0914    	14087653.2086	0          	False   	False  
14087653.7613     	14087654.8664    	14087655.2568	2          	False   	False  
14087655.8137     	14087656.9396    	14087657.0553	0          	False   	False  
14087657.6155     	14087658.7303    	14087658.8456	0          	False   	False  
14087659.4068     	14087660.5284    	14087660.7842	1          	False   	False  
14087661.3441     	14087662.6552    	14087662.9182	1          	False   	False  
14087663.7369     	14087664.9125    	14087665.0372	0          	False   	False  
14087665.6085     	14087666.6992    	14087666.9784	1          	False   	False  
14087667.5185     	14087668.7588    	14087668.9121	0          	False   	False  
14087669.5157     	14087670.7838    	14087670.9401	0          	False   	False  
14087671.5371     	14087672.716     	14087672.8353	0          	False   	False  
14087673.3323     	14087674.4479    	14087675.0934	4          	False   	False  
14087675.8061     	14087676.8702    	14087676.9976	0          	False   	False  
14087677.5582     	14087678.6768    	14087679.1717	3          	False   	False  
14087679.7606     	14087680.8991    	14087681.2901	2          	False   	False  
14087681.8473     	14087683.0262    	14087683.278 	1          	False   	False  
14087683.8687     	14087685.0822    	14087685.8464	5          	False   	False  
14087686.4593     	14087687.5714    	14087687.6888	0          	False   	False  
14087688.3337     	14087689.4668    	14087689.9921	3          	False   	False  
14087690.5963     	14087691.8105    	14087692.1331	1          	False   	False  
14087694.7773     	14087696.0921    	14087696.2355	0          	False   	False  
14087697.49       	14087698.599     	14087699.1659	3          	False   	False  
14087699.8586     	14087701.2734    	14087701.5391	1          	False   	False  
14087702.0866     	14087703.3604    	14087703.4975	0          	False   	False  
14087704.1044     	14087705.7062    	14087705.8806	0          	False   	False  
14087706.4929     	14087707.6282    	14087707.8857	1          	False   	False  
14087708.47       	14087709.6562    	14087710.0408	2          	False   	False  
14087710.6041     	14087711.7152    	14087711.83  	0          	False   	False  
14087712.4068     	14087713.4209    	14087713.5878	0          	False   	False  
14087714.1664     	14087715.3989    	14087715.6555	1          	False   	False  
14087716.229      	14087717.342     	14087717.5935	1          	False   	False  
14087718.1347     	14087719.2347    	14087720.139 	6          	False   	False  
14087720.717      	14087721.8362    	14087721.9627	0          	False   	False  
14087722.6971     	14087723.9859    	14087724.6169	4          	False   	False  
14087725.1124     	14087726.1314    	14087726.2477	0          	False   	False  
14087726.7181     	14087727.7696    	14087728.2844	3          	False   	False  
14087728.8615     	14087729.9886    	14087730.4991	3          	False   	False  
14087731.0636     	14087732.1792    	14087732.9786	5          	False   	False  
14087733.538      	14087734.6151    	14087734.8762	1          	False   	False  
14087735.5801     	14087736.6922    	14087736.9572	1          	False   	False  
14087737.5211     	14087738.6069    	14087738.8617	1          	False   	False  
14087739.4578     	14087740.7078    	14087741.1012	2          	False   	False  
14087741.6714     	14087743.359     	14087743.4864	0          	False   	False  
14087744.0897     	14087745.3265    	14087745.5906	1          	False   	False  
14087746.2993     	14087747.5978    	14087747.746 	0          	False   	False  
14087748.3773     	14087749.48      	14087750.0466	3          	False   	False  
14087750.6093     	14087751.7297    	14087752.0273	1          	False   	False  
14087752.8815     	14087754.105     	14087754.2616	0          	False   	False  
14087754.8138     	14087755.8815    	14087756.043 	0          	False   	False  
14087756.5815     	14087757.746     	14087758.0137	1          	False   	False  
14087758.6673     	14087759.8731    	14087760.0203	0          	False   	False  
14087760.6188     	14087761.7249    	14087762.1586	2          	False   	False  
14087762.7989     	14087763.895     	14087764.1559	1          	False   	False  
14087764.6745     	14087765.7351    	14087765.851 	0          	False   	False  
14087766.3495     	14087767.4049    	14087767.5218	0          	False   	False  
14087768.0429     	14087769.0857    	14087769.2025	0          	False   	False  
14087769.6953     	14087770.7712    	14087770.8878	0          	False   	False  
14087771.435      	14087772.5176    	14087772.6308	0          	False   	False  
14087773.2606     	14087774.3227    	14087774.8374	3          	False   	False  
14087775.338      	14087776.4043    	14087776.9332	3          	False   	False  
14087777.4428     	14087778.4865    	14087778.866 	2          	False   	False  
14087779.4687     	14087780.6013    	14087780.7178	0          	False   	False  
14087781.2862     	14087782.4136    	14087782.791 	2          	False   	False  
14087783.4479     	14087784.6003    	14087784.8533	1          	False   	False  
14087785.4124     	14087786.5259    	14087787.3078	5          	False   	False  
14087787.8708     	14087788.9919    	14087789.1057	0          	False   	False  
14087789.6608     	14087790.7593    	14087790.8774	0          	False   	False  
14087791.472      	14087792.6205    	14087792.7361	0          	False   	False  
14087793.3298     	14087794.512     	14087794.7638	1          	False   	False  
14087795.2997     	14087796.3692    	14087796.4813	0          	False   	False  
14087797.0424     	14087798.1421    	14087798.2527	0          	False   	False  
14087798.8036     	14087799.9036    	14087800.0168	0          	False   	False  
14087800.5689     	14087801.6282    	14087801.874 	1          	False   	False  
