time_overall_start	time_search_start	time_end     	assignments	solution	timeout
14085382.9153     	14085384.4909    	14085385.0809	2          	False   	False  
14085385.7192     	14085386.818     	14085387.0026	0          	False   	False  
14085387.5903     	14085388.7448    	14085389.0487	1          	False   	False  
14085389.6213     	14085390.7279    	14085397.1291	53         	False   	False  
14085397.8351     	14085399.1037    	14085400.2019	7          	False   	False  
14085400.9323     	14085402.1468    	14085403.139 	6          	False   	False  
14085404.4429     	14085405.598     	14085406.1736	3          	False   	False  
14085406.7965     	14085407.9251    	14085415.1503	58         	False   	False  
14085415.9844     	14085417.1591    	14085419.9178	20         	False   	False  
14085420.6181     	14085421.8822    	14085423.5876	11         	False   	False  
14085424.1015     	14085425.3283    	14085431.2252	46         	False   	False  
14085431.9508     	14085433.0135    	14085433.2879	1          	False   	False  
14085433.8743     	14085435.024     	14085450.5748	126        	False   	False  
14085451.339      	14085452.5257    	14085452.9757	2          	False   	False  
14085453.589      	14085455.5149    	14085456.1152	3          	False   	False  
14085456.6634     	14085458.6877    	14085470.2572	102        	False   	False  
14085470.9097     	14085472.038     	14085475.5738	29         	False   	False  
14085476.3409     	14085477.4762    	14085478.6867	8          	False   	False  
14085479.3717     	14085480.6262    	14085481.2159	3          	False   	False  
14085481.9415     	14085482.9843    	14085490.1044	52         	False   	False  
14085490.8707     	14085491.9535    	14085494.2845	17         	False   	False  
14085494.9782     	14085496.1077    	14085497.9222	13         	False   	False  
14085498.5231     	14085499.9188    	14085506.5381	52         	False   	False  
14085507.4284     	14085508.7477    	14085510.3022	10         	False   	False  
14085511.0218     	14085512.1781    	14085513.0347	5          	False   	False  
14085513.6272     	14085514.7931    	14085515.9606	8          	False   	False  
14085516.5353     	14085517.6597    	14085518.2253	3          	False   	False  
14085518.7293     	14085519.7497    	14085520.1738	2          	False   	False  
14085520.6467     	14085521.8006    	14085522.5711	5          	False   	False  
14085523.3214     	14085524.5618    	14085525.3584	5          	False   	False  
14085525.9196     	14085527.0666    	14085527.9747	6          	False   	False  
14085528.5316     	14085529.6361    	14085531.4635	13         	False   	False  
14085532.034      	14085533.3659    	14085534.2039	5          	False   	False  
14085534.8111     	14085535.834     	14085535.959 	0          	False   	False  
14085536.4463     	14085537.465     	14085538.3728	6          	False   	False  
14085538.9352     	14085540.0846    	14085544.4011	33         	False   	False  
14085545.0297     	14085546.6487    	14085553.4724	46         	False   	False  
14085554.2068     	14085555.3113    	14085561.2387	47         	False   	False  
14085562.1468     	14085563.1905    	14085563.3115	0          	False   	False  
14085563.7917     	14085564.9679    	14085568.2205	24         	False   	False  
14085568.8464     	14085569.9576    	14085574.8292	39         	False   	False  
14085575.8832     	14085577.1509    	14085582.2003	41         	False   	False  
14085582.8295     	14085584.1894    	14085587.4719	24         	False   	False  
14085588.0527     	14085589.1713    	14085589.7201	3          	False   	False  
14085590.3873     	14085591.5162    	14085594.4523	20         	False   	False  
14085595.1544     	14085596.2888    	14085597.5806	8          	False   	False  
14085598.1713     	14085599.2845    	14085599.5499	1          	False   	False  
14085600.1219     	14085601.239     	14085601.7926	3          	False   	False  
14085602.4348     	14085603.8426    	14085605.5248	12         	False   	False  
14085606.1553     	14085607.2809    	14085608.1083	5          	False   	False  
14085608.664      	14085609.7739    	14085612.2817	19         	False   	False  
14085613.101      	14085614.2381    	14085615.2896	7          	False   	False  
14085615.8453     	14085616.9537    	14085619.3233	18         	False   	False  
14085619.901      	14085620.9964    	14085624.1997	25         	False   	False  
14085624.779      	14085625.8976    	14085626.0196	0          	False   	False  
14085626.5711     	14085627.6301    	14085628.6786	7          	False   	False  
14085629.2461     	14085630.3154    	14085631.1307	5          	False   	False  
14085631.6825     	14085632.8563    	14085633.6641	5          	False   	False  
14085634.2593     	14085635.3199    	14085641.0728	47         	False   	False  
14085641.753      	14085643.0246    	14085679.8172	337        	False   	False  
14085680.444      	14085681.5606    	14085686.3497	39         	False   	False  
14085686.9575     	14085688.0849    	14085688.3581	1          	False   	False  
14085688.9186     	14085690.0123    	14085690.9403	6          	False   	False  
14085691.5012     	14085692.631     	14085703.2851	94         	False   	False  
14085703.8421     	14085704.9905    	14085705.1158	0          	False   	False  
14085705.6824     	14085706.7899    	14085708.874 	15         	False   	False  
14085709.4372     	14085710.5321    	14085714.7543	34         	False   	False  
14085715.3477     	14085716.4552    	14085717.1471	4          	False   	False  
14085717.7037     	14085718.8037    	14085719.3561	3          	False   	False  
14085719.9203     	14085721.0489    	14085721.3395	1          	False   	False  
14085721.9212     	14085723.232     	14085723.6597	2          	False   	False  
14085724.2428     	14085725.3645    	14085776.3549	467        	False   	False  
14085777.0895     	14085778.2088    	14085780.7163	18         	False   	False  
14085781.2847     	14085782.438     	14085784.8226	18         	False   	False  
14085785.4542     	14085786.5578    	14085786.828 	1          	False   	False  
14085787.4265     	14085788.5374    	14085791.6503	24         	False   	False  
14085792.244      	14085793.4099    	14085795.3726	14         	False   	False  
14085795.9605     	14085797.0608    	14085797.3298	1          	False   	False  
14085797.8882     	14085798.9957    	14085799.2581	1          	False   	False  
14085799.8057     	14085800.9078    	14085812.1487	96         	False   	False  
14085812.9143     	14085814.0715    	14085814.6237	3          	False   	False  
14085815.1908     	14085816.2929    	14085816.5604	1          	False   	False  
14085817.1483     	14085818.3251    	14085818.5995	1          	False   	False  
14085819.2562     	14085820.3787    	14085820.7953	2          	False   	False  
14085822.632      	14085823.9356    	14085853.3789	258        	False   	False  
14085854.0734     	14085855.2791    	14085857.0083	13         	False   	False  
14085857.5903     	14085858.724     	14085858.8472	0          	False   	False  
14085859.4207     	14085860.4981    	14085861.0378	3          	False   	False  
14085861.5984     	14085862.63      	14085865.9026	25         	False   	False  
14085866.4881     	14085867.6363    	14085873.0293	40         	False   	False  
14085873.6673     	14085874.7962    	14085884.507 	74         	False   	False  
14085885.3552     	14085886.6148    	14085887.6973	7          	False   	False  
14085888.4018     	14085889.5076    	14085890.6316	7          	False   	False  
14085891.3166     	14085893.9108    	14085895.9181	14         	False   	False  
14085896.5861     	14085897.8437    	14085903.2695	45         	False   	False  
14085903.906      	14085904.9906    	14085906.9316	14         	False   	False  
14085907.5322     	14085908.6831    	14085908.9689	1          	False   	False  
14085909.5077     	14085910.6156    	14085917.5249	60         	False   	False  
14085918.1999     	14085919.3652    	14085920.5962	8          	False   	False  
14085921.1622     	14085922.2745    	14085923.5336	8          	False   	False  
