time_overall_start	time_search_start	time_end     	assignments	solution	timeout
13936765.8607     	13936767.129     	13936909.9318	1243       	False   	False  
13936910.7171     	13936911.6975    	13937019.7665	940        	False   	False  
13937020.4366     	13937021.4423    	13937032.4866	121        	True    	False  
13937034.2366     	13937035.2332    	13952252.9817	160296     	False   	False  
13952253.6995     	13952254.8308    	13952421.1825	1446       	False   	False  
13952422.4479     	13952423.6976    	13952676.4353	2184       	False   	False  
13952677.1452     	13952678.2621    	13953223.5716	5139       	False   	False  
13953224.2415     	13953225.3695    	13953682.1172	4335       	False   	False  
13953682.9112     	13953684.0494    	13954521.335 	8363       	False   	False  
13954522.1157     	13954523.25      	13954539.6752	148        	False   	False  
13954540.3809     	13954541.6339    	13954658.0471	1120       	False   	False  
13954658.7974     	13954659.9248    	13954780.8247	1175       	False   	False  
13954781.6952     	13954782.829     	13954790.8018	64         	False   	False  
13954791.4422     	13954792.603     	13954820.3203	268        	False   	False  
13954821.061      	13954822.3296    	13954866.5673	470        	False   	False  
13954867.2667     	13954868.3854    	13954928.1628	548        	False   	False  
13954928.8155     	13954929.9332    	13956677.9323	17732      	False   	False  
13956678.6509     	13956679.8054    	13956680.0889	1          	False   	False  
13956680.6425     	13956681.7825    	13956829.919 	1421       	False   	False  
13956830.5233     	13956831.6455    	13956874.536 	402        	False   	False  
13956875.2278     	13956876.37      	13956881.2793	59         	True    	False  
13956883.1452     	13956884.2636    	13957056.5301	1669       	False   	False  
13957057.2283     	13957058.3024    	13957074.8818	159        	True    	False  
13957076.7008     	13957077.7107    	13958246.6874	13254      	False   	False  
13958247.3911     	13958248.5215    	13958466.2226	2118       	False   	False  
13958466.9506     	13958468.1015    	13958476.5611	71         	False   	False  
13958477.153      	13958478.2563    	13962690.2894	44137      	False   	False  
13962690.8985     	13962692.0141    	13962730.6738	316        	False   	False  
13962731.3356     	13962732.5612    	13962733.8425	8          	False   	False  
13962734.4639     	13962735.5735    	13962871.7824	1358       	True    	False  
13962873.8239     	13962874.9549    	13963498.4146	6611       	False   	False  
13963499.0812     	13963500.1622    	13963619.463 	1056       	False   	False  
13963620.1693     	13963621.2913    	13963639.846 	153        	False   	False  
13963640.4969     	13963641.6542    	13963642.3767	4          	False   	False  
13963642.9099     	13963644.106     	13963645.246 	7          	False   	False  
13963645.8081     	13963646.9141    	13963655.3541	70         	False   	False  
13963655.9592     	13963657.0752    	13964061.5355	4276       	False   	False  
13964062.6948     	13964063.8542    	13964066.3005	16         	False   	False  
13964066.8716     	13964067.9897    	13964429.6584	3156       	False   	False  
13964430.3608     	13964431.4834    	13964566.1645	1218       	False   	False  
13964566.8028     	13964567.8302    	13964734.2404	1431       	False   	False  
13964734.9925     	13964736.1774    	13964749.0924	111        	False   	False  
13964749.7478     	13964750.877     	13966128.674 	14235      	True    	False  
13966130.699      	13966131.8417    	13966158.0931	222        	False   	False  
13966158.7663     	13966159.8943    	13971699.0406	60587      	False   	False  
13971699.7472     	13971700.861     	13972267.9168	5559       	False   	False  
13972268.715      	13972269.8662    	13972270.6418	4          	False   	False  
13972271.2162     	13972272.3063    	13972710.7185	4430       	False   	False  
13972711.3203     	13972712.4155    	13972742.7424	244        	False   	False  
13972743.5126     	13972744.8304    	13972744.9997	0          	False   	False  
13972745.5316     	13972746.6391    	13972748.9831	17         	False   	False  
13972749.587      	13972750.702     	13972826.673 	711        	False   	False  
13972827.3832     	13972828.5067    	13974860.6252	20872      	False   	False  
13974861.3213     	13974862.436     	13975183.905 	3436       	False   	False  
13975184.6378     	13975185.7902    	13975544.9863	3746       	True    	False  
13975547.0779     	13975548.2291    	13975601.1074	527        	False   	False  
13975601.7881     	13975602.999     	13975638.2569	377        	True    	False  
13975640.2355     	13975641.3987    	13975642.6517	8          	False   	False  
