time_overall_start	time_search_start	time_end     	assignments	solution	timeout
14078528.2154     	14078529.5488    	14078537.9093	71         	False   	False  
14078539.9017     	14078541.349     	14078563.7769	216        	False   	False  
14078564.4121     	14078565.4808    	14078631.5343	642        	False   	False  
14078632.4042     	14078633.556     	14078633.8298	1          	False   	False  
14078634.4319     	14078635.5759    	14078636.0358	2          	False   	False  
14078636.5985     	14078637.7732    	14078647.5969	82         	False   	False  
14078648.2029     	14078649.2177    	14078678.357 	262        	False   	False  
14078679.0657     	14078680.3913    	14078682.6949	16         	False   	False  
14078683.253      	14078684.306     	14078684.8587	3          	False   	False  
14078685.3623     	14078686.5479    	14078744.5795	522        	False   	False  
14078745.2951     	14078746.4325    	14078747.2572	5          	False   	False  
14078747.8189     	14078748.9159    	14078751.3337	17         	False   	False  
14078751.9861     	14078753.1165    	14078792.9828	417        	False   	False  
14078793.69       	14078794.8006    	14078829.9055	301        	False   	False  
14078830.5745     	14078831.7645    	14078834.6383	21         	False   	False  
14078835.2531     	14078836.4021    	14078836.6883	1          	False   	False  
14078837.2576     	14078838.3494    	14078838.4765	0          	False   	False  
14078839.0645     	14078840.2292    	14078846.7614	49         	False   	False  
14078847.3581     	14078848.537     	14078852.1972	27         	False   	False  
14078852.7822     	14078853.9246    	14078896.0774	377        	False   	False  
14078896.9916     	14078898.1843    	14078915.1529	150        	False   	False  
14078915.796      	14078916.8707    	14078923.8631	56         	False   	False  
14078924.5318     	14078925.6667    	14078930.0167	33         	False   	False  
14078930.5908     	14078931.7594    	14078937.091 	42         	False   	False  
14078937.8383     	14078938.9681    	14078942.3741	24         	False   	False  
14078943.1298     	14078944.2557    	14078957.6123	144        	True    	False  
14078959.5563     	14078960.684     	14078967.1032	47         	False   	False  
14078967.7086     	14078968.8101    	14079035.2676	639        	False   	False  
14079035.9965     	14079037.0585    	14079037.7853	4          	False   	False  
14079038.441      	14079040.0371    	14079040.4699	2          	False   	False  
14079041.1371     	14079042.8708    	14079045.0389	15         	False   	False  
14079045.6768     	14079046.822     	14079061.0216	123        	False   	False  
14079061.6936     	14079062.9749    	14079067.4761	34         	False   	False  
14079068.0602     	14079069.2201    	14079069.3842	0          	False   	False  
14079070.0354     	14079071.1695    	14079072.3288	7          	False   	False  
14079073.3171     	14079074.4384    	14079077.2487	21         	False   	False  
14079077.8041     	14079079.0158    	14079086.9619	62         	False   	False  
14079087.629      	14079088.7031    	14079094.0627	40         	False   	False  
14079094.5964     	14079095.6627    	14079095.7877	0          	False   	False  
14079096.3476     	14079097.5534    	14079260.3994	1615       	False   	False  
14079261.1316     	14079263.2997    	14079481.062 	2079       	False   	False  
14079481.8391     	14079483.074     	14079494.5387	96         	False   	False  
14079495.1484     	14079496.2622    	14079523.6112	255        	False   	False  
14079524.2145     	14079525.3307    	14079544.9981	164        	False   	False  
14079545.6975     	14079546.8047    	14079596.7225	481        	False   	False  
14079597.6348     	14079598.911     	14079607.9495	73         	False   	False  
14079608.7312     	14079609.9209    	14079610.954 	6          	False   	False  
14079611.6564     	14079613.0525    	14079613.7775	4          	False   	False  
14079614.3384     	14079615.429     	14079621.5476	45         	False   	False  
14079622.3214     	14079623.4714    	14079625.9052	17         	False   	False  
14079626.5753     	14079627.863     	14079637.8738	71         	False   	False  
14079643.5162     	14079645.9252    	14079646.6836	4          	False   	False  
14079647.2921     	14079648.4156    	14079648.5445	0          	False   	False  
14079649.0984     	14079650.2089    	14079795.9855	1469       	False   	False  
14079796.7042     	14079797.7792    	14079804.5234	53         	False   	False  
14079805.0987     	14079806.2002    	14079811.4664	40         	False   	False  
14079812.0779     	14079813.2872    	14079819.1905	45         	False   	False  
14079819.87       	14079820.9763    	14079829.7239	72         	False   	False  
14079830.2889     	14079831.4398    	14079832.2546	5          	False   	False  
14079832.8696     	14079833.985     	14079841.6967	63         	False   	False  
14079842.5108     	14079843.572     	14079844.2666	4          	False   	False  
14079844.7449     	14079845.8159    	14079850.1774	32         	False   	False  
14079850.762      	14079851.9394    	14079887.641 	312        	False   	False  
14079888.5133     	14079889.6292    	14079890.5548	6          	False   	False  
14079891.1383     	14079892.3103    	14079953.7921	576        	True    	False  
14079955.646      	14079956.7069    	14079967.0255	87         	False   	False  
14079968.0381     	14079969.18      	14079970.4972	8          	False   	False  
14079971.2475     	14079972.4354    	14079972.736 	1          	False   	False  
14079973.3134     	14079974.5396    	14080006.4   	282        	False   	False  
14080007.1626     	14080008.4966    	14080025.0188	132        	False   	False  
14080025.6794     	14080026.8086    	14080027.7727	6          	False   	False  
14080028.3282     	14080029.461     	14080070.6996	374        	False   	False  
14080071.4282     	14080072.6927    	14080075.3252	19         	False   	False  
14080075.8429     	14080076.9035    	14080081.0586	34         	False   	False  
14080081.6429     	14080082.8381    	14080088.173 	39         	False   	False  
14080088.7751     	14080089.867     	14080109.9358	165        	False   	False  
14080110.5647     	14080111.6976    	14080124.1878	109        	False   	False  
14080124.6993     	14080125.811     	14080126.0863	1          	False   	False  
14080126.6417     	14080127.7688    	14080127.8954	0          	False   	False  
14080128.4517     	14080129.5764    	14080163.9665	300        	False   	False  
14080164.7174     	14080165.8671    	14080166.7454	5          	False   	False  
14080167.3481     	14080168.4795    	14080198.3395	253        	False   	False  
14080199.1001     	14080200.1648    	14080200.5913	2          	False   	False  
14080201.1145     	14080202.441     	14080217.5698	125        	False   	False  
14080218.2313     	14080219.3792    	14080315.938 	882        	False   	False  
14080316.6702     	14080317.7744    	14080318.0608	1          	False   	False  
14080318.6494     	14080319.7783    	14080322.1807	17         	False   	False  
14080322.7656     	14080323.9391    	14080330.7593	58         	False   	False  
14080331.3592     	14080332.5984    	14080334.0309	9          	False   	False  
14080334.6104     	14080335.7107    	14080353.66  	146        	False   	False  
14080354.3736     	14080355.7163    	14080402.6329	433        	False   	False  
14080403.3115     	14080404.4221    	14080405.1227	4          	False   	False  
14080405.692      	14080406.8055    	14080406.9326	0          	False   	False  
14080407.4907     	14080408.6398    	14080410.5477	13         	False   	False  
14080411.1172     	14080412.3567    	14080413.025 	4          	False   	False  
14080413.5772     	14080414.6799    	14080418.6422	31         	False   	False  
14080419.21       	14080420.3244    	14080424.315 	31         	False   	False  
14080424.8949     	14080426.0482    	14080483.7945	527        	False   	False  
14080484.478      	14080485.5156    	14080525.7482	364        	False   	False  
14080526.3913     	14080527.5888    	14080528.5406	6          	False   	False  
