time_overall_start	time_search_start	time_end     	assignments	solution	timeout
10688170.3261     	10688179.1173    	10688227.6132	493        	True    	False  
10688232.9559     	10688235.3691    	10688256.0606	231        	True    	False  
10688302.9959     	10688308.2181    	10698400.0399	89589      	False   	False  
10698404.7055     	10698407.0374    	10700438.4909	21324      	True    	False  
10700450.0384     	10700452.4049    	10706037.7079	52892      	True    	False  
10706053.106      	10706055.3431    	10709202.7359	34568      	True    	False  
10709216.4834     	10709218.6695    	10717607.3423	74589      	False   	False  
10717615.0356     	10717617.3275    	10717721.0799	1143       	True    	False  
10717731.253      	10717733.5386    	10777733.6777	681032     	False   	True   
10777735.3166     	10777737.6286    	10777760.977 	293        	True    	False  
10777770.6561     	10777773.113     	10777789.0982	171        	True    	False  
10777792.7235     	10777794.9355    	10778455.9323	7981       	True    	False  
10778463.9989     	10778466.2302    	10785545.7457	71665      	True    	False  
10785549.536      	10785551.7068    	10785685.812 	1560       	True    	False  
10785706.7893     	10785709.014     	10785798.9647	1093       	True    	False  
10785828.2242     	10785830.4955    	10845831.6455	706965     	False   	True   
10845833.3263     	10845864.492     	10869285.3908	246135     	True    	False  
10869302.9832     	10869305.2492    	10871872.9971	23569      	True    	False  
10871886.9591     	10871897.4244    	10873119.1451	9978       	True    	False  
10873135.0369     	10873138.0995    	10875038.2076	19269      	True    	False  
10875043.8241     	10875049.8235    	10875131.5074	837        	True    	False  
10875151.4729     	10875153.7551    	10875216.0641	554        	True    	False  
10875223.1313     	10875225.3662    	10875258.1536	332        	True    	False  
10875261.6476     	10875263.9732    	10875382.6812	1250       	True    	False  
10875386.9321     	10875396.1426    	10875661.8477	2617       	True    	False  
10875665.4396     	10875669.3835    	10876190.6495	5222       	True    	False  
10876194.9353     	10876197.2681    	10876261.9268	668        	True    	False  
10876270.8978     	10876273.3081    	10876358.238 	791        	True    	False  
10876363.2121     	10876373.5409    	10876410.257 	362        	True    	False  
10876414.207      	10876416.9033    	10876424.4873	92         	True    	False  
10876429.8614     	10876432.0623    	10876438.2306	76         	True    	False  
10876445.6538     	10876458.1158    	10936458.2727	675183     	False   	True   
10936464.6871     	10936468.3446    	10936586.4298	1059       	True    	False  
10936590.1487     	10936592.6011    	10936879.3856	2683       	True    	False  
10936883.0769     	10936900.0051    	10936942.4868	498        	True    	False  
10936959.8761     	10936970.0508    	10937559.817 	5109       	True    	False  
10937563.5233     	10937567.5398    	10937646.4032	956        	True    	False  
10937650.0517     	10937652.3219    	10938348.5417	6592       	True    	False  
10938354.3362     	10938356.4995    	10943090.5043	52219      	True    	False  
10943095.0368     	10943103.6301    	10947264.7154	40379      	True    	False  
10947271.4888     	10947273.7831    	10947278.9791	63         	True    	False  
10947293.4682     	10947299.1308    	11007301.779 	578921     	False   	True   
11007309.9615     	11007312.1807    	11007316.6069	50         	True    	False  
11007330.9746     	11007333.2668    	11067333.3635	646745     	False   	True   
11067334.946      	11067337.2583    	11067370.1623	318        	True    	False  
11067377.1463     	11067384.0231    	11067420.9596	398        	True    	False  
11067434.218      	11067436.5011    	11071223.8969	34928      	True    	False  
11071232.9258     	11071235.2438    	11071242.7829	57         	True    	False  
11071255.1208     	11071258.2166    	11071284.755 	278        	True    	False  
11071290.736      	11071293.064     	11071308.1603	188        	True    	False  
11071313.0334     	11071315.3994    	11071570.447 	2527       	True    	False  
11071574.1811     	11071576.5       	11081837.3479	88850      	False   	False  
11081844.3819     	11081851.8002    	11141851.8927	671318     	False   	True   
11141855.2614     	11141870.1821    	11141876.0182	70         	True    	False  
11141885.5952     	11141887.9527    	11141914.0547	182        	True    	False  
11141923.3459     	11141925.6134    	11173627.1777	321314     	False   	False  
11173628.3786     	11173635.8051    	11178203.4407	42579      	True    	False  
11178207.0639     	11178209.3223    	11178352.3531	1382       	True    	False  
11178359.297      	11178361.522     	11178459.9362	1088       	True    	False  
11178465.6187     	11178467.9157    	11178593.3544	1390       	True    	False  
11178597.2523     	11178605.2227    	11238605.3011	607319     	False   	True   
11238609.7001     	11238611.8733    	11239143.5555	4399       	True    	False  
11239156.7786     	11239160.4063    	11240433.7141	10836      	False   	False  
11240447.1345     	11240449.5167    	11240471.3247	259        	True    	False  
11240480.9469     	11240483.2343    	11259410.2242	225724     	True    	False  
11259413.7928     	11259415.9946    	11259521.7389	1089       	True    	False  
11259530.2918     	11259532.5081    	11260241.5333	7056       	True    	False  
11260247.323      	11260250.851     	11260266.459 	183        	True    	False  
11260276.7273     	11260279.1074    	11320279.3541	657671     	False   	True   
11320287.5529     	11320290.0739    	11344982.6721	204467     	False   	False  
11344985.4507     	11344989.6443    	11344994.888 	53         	True    	False  
11345000.8533     	11345003.1247    	11371307.4085	259470     	True    	False  
11371311.232      	11371313.5328    	11381917.9203	105771     	True    	False  
11381924.6507     	11381932.0853    	11381942.8624	97         	True    	False  
11381962.4647     	11381970.924     	11381985.1591	96         	False   	False  
11381986.3573     	11381988.6416    	11397963.0963	170127     	True    	False  
11397978.2983     	11397985.5016    	11398012.7608	335        	True    	False  
11398017.633      	11398019.9433    	11398208.6226	1644       	True    	False  
11398212.2638     	11398214.4358    	11400481.7734	22111      	True    	False  
11400493.2092     	11400500.4194    	11400650.8568	1657       	True    	False  
11400658.1233     	11400660.3863    	11400664.8661	53         	True    	False  
11400668.5055     	11400670.7781    	11400803.1837	1145       	True    	False  
11400811.0875     	11400818.9363    	11400875.1709	597        	True    	False  
11400884.032      	11400886.3169    	11438946.8654	338695     	False   	False  
11438953.7542     	11438956.0033    	11438977.6528	238        	True    	False  
11438981.8022     	11438989.3657    	11438994.7597	64         	True    	False  
11439012.7773     	11439015.1698    	11439024.4755	100        	True    	False  
11439028.2866     	11439030.5634    	11439660.2122	5505       	True    	False  
11439674.951      	11439677.1913    	11439825.4874	1696       	True    	False  
11439834.0772     	11439844.956     	11499845.0813	652788     	False   	True   
11499846.418      	11499848.6307    	11532809.8273	314084     	True    	False  
11532823.2245     	11532826.0314    	11532956.6858	1326       	True    	False  
11532960.8294     	11532967.5481    	11533009.1048	437        	True    	False  
11533025.9435     	11533028.1797    	11533080.0501	479        	True    	False  
11533084.5697     	11533087.5019    	11533099.6311	146        	True    	False  
11533110.5072     	11533112.8888    	11593112.9433	633683     	False   	True   
11593115.8135     	11593118.5279    	11593125.5779	80         	True    	False  
11593143.4995     	11593147.6708    	11593244.854 	805        	True    	False  
11593248.6953     	11593250.9483    	11595242.4046	21135      	True    	False  
11595246.8158     	11595249.079     	11597483.5545	18897      	True    	False  
