time_overall_start	time_search_start	time_end     	assignments	solution	timeout
8462014.17341     	8462024.3345     	8462030.82723	80         	True    	False  
8462035.51636     	8462037.84858    	8462070.41978	305        	True    	False  
8462074.16403     	8462079.10708    	8462085.22421	77         	True    	False  
8462091.24797     	8462093.47296    	8462266.28191	2212       	True    	False  
8462271.28188     	8462273.70657    	8462289.62907	156        	True    	False  
8462293.27362     	8462295.46186    	8462300.40159	58         	True    	False  
8462304.1085      	8462306.34674    	8462759.93481	5482       	True    	False  
8462763.65165     	8462765.99351    	8462772.8525 	84         	True    	False  
8462776.6308      	8462778.94404    	8462784.34732	67         	True    	False  
8462788.00694     	8462790.28674    	8462795.07015	62         	True    	False  
8462799.36199     	8462801.64451    	8462808.18754	77         	True    	False  
8462811.80951     	8462814.01191    	8462901.234  	894        	True    	False  
8462904.91229     	8462907.41288    	8463521.48677	6216       	True    	False  
8463525.68645     	8463527.9265     	8463560.37932	357        	True    	False  
8463564.00972     	8463566.36182    	8463573.01178	84         	True    	False  
8463577.76838     	8463580.0021     	8463585.75026	66         	True    	False  
8463590.16831     	8463592.38215    	8463596.90532	57         	True    	False  
8463600.49446     	8463602.7583     	8463679.58707	773        	True    	False  
8463683.20452     	8463685.45541    	8463810.07488	1602       	True    	False  
8463813.76492     	8463816.04834    	8463836.18919	277        	True    	False  
8463839.85604     	8463842.07259    	8463852.0647 	99         	True    	False  
8463855.77221     	8463858.36346    	8463865.33631	69         	True    	False  
8463870.50767     	8463872.7944     	8463879.56695	79         	True    	False  
8463883.6597      	8463885.89674    	8463893.24519	88         	True    	False  
8463897.71173     	8463900.05057    	8463940.04613	421        	True    	False  
8463943.63888     	8463945.88194    	8463950.4783 	59         	True    	False  
8463954.08309     	8463956.34784    	8463971.07727	192        	True    	False  
8463974.67725     	8463976.92694    	8464230.33121	2069       	True    	False  
8464234.34083     	8464240.05495    	8464380.68698	1330       	True    	False  
8464384.35352     	8464386.56526    	8464395.27967	89         	True    	False  
8464400.32301     	8464402.523      	8464407.12357	57         	True    	False  
8464410.74825     	8464413.07956    	8464472.36055	745        	True    	False  
8464476.05089     	8464478.31865    	8464483.95627	67         	True    	False  
8464487.73004     	8464489.9981     	8464496.27156	75         	True    	False  
8464500.45617     	8464502.67754    	8464511.83442	116        	True    	False  
8464515.51542     	8464518.09493    	8464523.27502	62         	True    	False  
8464527.37801     	8464529.68522    	8464557.03567	275        	True    	False  
8464560.61245     	8464562.84015    	8464595.36677	354        	True    	False  
8464600.01765     	8464602.24083    	8464607.11821	60         	True    	False  
8464610.6947      	8464613.00071    	8464803.70474	1897       	True    	False  
8464807.59719     	8464809.81344    	8464814.39534	57         	True    	False  
8464818.16279     	8464820.36127    	8466128.99595	17315      	True    	False  
8466132.64382     	8466134.90796    	8466141.36726	86         	True    	False  
8466145.03712     	8466148.28349    	8466156.6994 	101        	True    	False  
8466160.58974     	8466162.82618    	8466169.55957	79         	True    	False  
8466173.23003     	8466175.49689    	8466181.63179	78         	True    	False  
8466185.17575     	8466187.40435    	8466193.95642	80         	True    	False  
8466197.8814      	8466200.05578    	8466251.22416	724        	True    	False  
8466254.87505     	8466257.39612    	8466268.32648	129        	True    	False  
8466271.89362     	8466274.33759    	8466278.8466 	57         	True    	False  
8466282.51013     	8466284.705      	8466601.8583 	3726       	True    	False  
8466605.43057     	8466607.8158     	8466617.56514	122        	True    	False  
8466621.14102     	8466623.34975    	8466629.90694	79         	True    	False  
8466633.51083     	8466635.72287    	8466641.14573	60         	True    	False  
8466644.71679     	8466647.58123    	8466711.61731	843        	True    	False  
8466715.22271     	8466717.65583    	8466723.27116	63         	True    	False  
8466727.41783     	8466729.70275    	8466741.04727	148        	True    	False  
8466744.7102      	8466747.60958    	8466752.54057	55         	True    	False  
8466756.09507     	8466758.4803     	8526758.54837	784694     	False   	True   
8526760.15529     	8526762.44835    	8526770.7989 	106        	True    	False  
8526774.54075     	8526776.95941    	8526787.2217 	134        	True    	False  
8526790.95993     	8526793.89997    	8526798.34031	56         	True    	False  
8526802.13336     	8526804.35564    	8526813.65408	128        	True    	False  
8526817.35556     	8526819.54501    	8526824.60673	61         	True    	False  
8526828.32387     	8526830.72597    	8526835.37293	57         	True    	False  
8526839.03676     	8526841.44729    	8541337.88572	179649     	True    	False  
8541342.14262     	8541344.48237    	8541359.80517	195        	True    	False  
8541363.42473     	8541365.63526    	8541370.21716	57         	True    	False  
8541373.91322     	8541376.14634    	8541389.44235	148        	True    	False  
8541393.07667     	8541395.34201    	8541416.30515	254        	True    	False  
8541419.84187     	8541422.04518    	8541469.44972	479        	True    	False  
8541473.13615     	8541475.48523    	8541481.81531	78         	True    	False  
8541485.49331     	8541487.70745    	8541495.76403	101        	True    	False  
8541499.39624     	8541501.64924    	8541508.29709	86         	True    	False  
8541511.92809     	8541514.42808    	8541524.61387	128        	True    	False  
8541528.19758     	8541530.41594    	8541538.28668	93         	True    	False  
8541542.07913     	8541544.42098    	8541553.69322	111        	True    	False  
8541557.34049     	8541559.51909    	8541813.69384	2617       	True    	False  
8541817.3893      	8541819.58657    	8541845.5795 	287        	True    	False  
8541849.27436     	8541851.54001    	8541869.9658 	184        	True    	False  
8541873.66398     	8541875.8983     	8541880.59737	60         	True    	False  
8541884.3594      	8541886.59613    	8541896.05059	113        	True    	False  
8541899.80479     	8541902.01713    	8541930.26184	311        	True    	False  
8541934.08984     	8541936.30217    	8541941.63949	63         	True    	False  
8541945.34519     	8541949.19999    	8541954.00418	60         	True    	False  
8541957.55054     	8541959.82222    	8541974.06159	177        	True    	False  
8541977.73025     	8541979.95283    	8541986.61273	75         	True    	False  
8541990.20367     	8541992.39763    	8542002.88763	98         	True    	False  
8542006.52526     	8542008.75025    	8542016.35111	94         	True    	False  
8542019.97398     	8542022.28782    	8542027.33569	56         	True    	False  
8542031.01187     	8542033.26758    	8542040.94133	88         	True    	False  
8542044.5889      	8542046.95606    	8542053.53674	83         	True    	False  
8542057.11925     	8542059.38038    	8542881.91815	9244       	True    	False  
8542885.53138     	8542887.68649    	8542892.75152	64         	True    	False  
8542896.44818     	8542899.15299    	8602899.26925	627899     	False   	True   
8602900.63852     	8602902.90809    	8603134.51188	2498       	True    	False  
8603138.10282     	8603140.58654    	8603156.39609	185        	True    	False  
8603160.07107     	8603162.30118    	8603175.74086	136        	True    	False  
8603179.60289     	8603181.83601    	8603190.60373	115        	True    	False  
8603194.2013      	8603196.48141    	8603216.79424	260        	True    	False  
