time_overall_start	time_search_start	time_end     	assignments	solution	timeout
6283537.86891     	6283622.688      	6284244.38746	78         	True    	False  
6284250.47116     	6284328.4683     	6284963.0725 	80         	True    	False  
6284969.17427     	6285049.02683    	6313411.7859 	4120       	True    	False  
6313417.90213     	6313495.255      	6314105.95963	77         	True    	False  
6314112.08701     	6314190.84379    	6374192.84829	9262       	False   	True   
6374194.53624     	6374273.63729    	6374878.53082	77         	True    	False  
6374884.7109      	6374965.79538    	6375561.84588	77         	True    	False  
6375568.03048     	6375646.63877    	6376246.53232	77         	True    	False  
6376252.65006     	6376329.81739    	6376942.22985	77         	True    	False  
6376948.41897     	6377013.21017    	6377013.21047	0          	False   	False  
6377014.8207      	6377093.66272    	6377702.9261 	77         	True    	False  
6377709.02757     	6377788.25091    	6378392.12095	77         	True    	False  
6378398.26911     	6378476.7795     	6438477.09245	7541       	False   	True   
6438478.86443     	6438558.64469    	6439157.65572	77         	True    	False  
6439163.75268     	6439242.28536    	6439846.36714	77         	True    	False  
6439852.665       	6439930.71034    	6462002.33191	3594       	True    	False  
6462008.4382      	6462087.65251    	6462692.23339	77         	True    	False  
6462698.38877     	6462776.38983    	6463388.72278	77         	True    	False  
6463394.85015     	6463473.93976    	6464076.52848	77         	True    	False  
6464082.68718     	6464158.62409    	6464774.92538	77         	True    	False  
6464781.06692     	6464860.93122    	6465465.39252	77         	True    	False  
6465471.63435     	6465551.1354     	6466151.88136	77         	True    	False  
6466157.99819     	6466237.29623    	6467085.81547	122        	True    	False  
6467091.97658     	6467169.85475    	6467773.55099	78         	True    	False  
6467779.65156     	6467859.32279    	6468859.24478	132        	True    	False  
6468865.37005     	6468944.36839    	6469548.47668	77         	True    	False  
6469554.59833     	6469634.03131    	6470231.43362	77         	True    	False  
6470237.50677     	6470315.73042    	6470926.68777	77         	True    	False  
6470932.81876     	6471010.98247    	6471621.51452	77         	True    	False  
6471627.63587     	6471704.55982    	6472600.18632	113        	True    	False  
6472606.29322     	6472686.46173    	6473286.84294	77         	True    	False  
6473292.95615     	6473373.17829    	6473981.248  	78         	True    	False  
6473987.36664     	6474065.9189     	6475200.49102	163        	True    	False  
6475206.56508     	6475283.44175    	6535298.61004	9295       	False   	True   
6535300.22449     	6535376.89182    	6535988.84796	77         	True    	False  
6535994.93015     	6536071.21074    	6536675.90457	77         	True    	False  
6536681.97049     	6536746.84783    	6536746.84844	0          	False   	False  
6536748.4918      	6536828.29646    	6562825.83925	3921       	True    	False  
6562831.97144     	6562909.60082    	6563525.7    	77         	True    	False  
6563533.43701     	6563616.94346    	6564230.09447	81         	True    	False  
6564236.20497     	6564316.99066    	6624317.79457	9932       	False   	True   
6624319.42377     	6624398.03688    	6625005.64424	77         	True    	False  
6625011.78397     	6625092.25309    	6625682.86296	77         	True    	False  
6625688.96443     	6625767.31458    	6626377.00748	77         	True    	False  
6626383.16287     	6626463.41       	6630830.26874	645        	True    	False  
6630836.42955     	6630915.15199    	6690916.56433	9978       	False   	True   
6690918.3092      	6690997.88586    	6691630.98916	80         	True    	False  
6691637.09304     	6691715.24741    	6692421.49217	96         	True    	False  
6692427.60026     	6692508.75853    	6693096.07505	77         	True    	False  
6693102.2464      	6693182.26522    	6693842.17078	84         	True    	False  
6693848.31171     	6693928.11728    	6694532.66653	77         	True    	False  
6694538.73366     	6694617.82508    	6695246.76666	81         	True    	False  
6695252.91903     	6695331.20413    	6695932.76966	77         	True    	False  
6695938.85155     	6696019.74989    	6696621.43108	77         	True    	False  
6696627.51057     	6696691.48309    	6696691.48369	0          	False   	False  
6696693.12886     	6696770.94017    	6697385.94116	81         	True    	False  
6697392.06733     	6697470.24159    	6698074.73331	77         	True    	False  
6698081.04954     	6698162.05931    	6699171.29089	143        	True    	False  
6699177.34899     	6699256.1657     	6699263.48253	2          	False   	False  
6699265.11535     	6699342.02515    	6701136.4191 	263        	True    	False  
6701142.56153     	6701221.5406     	6701831.65759	77         	True    	False  
6701837.75454     	6701917.00108    	6702610.60825	92         	True    	False  
6702616.71454     	6702698.85474    	6703523.90393	111        	True    	False  
6703530.04998     	6703610.27       	6704228.88002	77         	True    	False  
6704234.98992     	6704314.08073    	6705381.36318	138        	True    	False  
6705387.51555     	6705467.94401    	6706063.58156	77         	True    	False  
6706069.70171     	6706148.93891    	6706752.12431	77         	True    	False  
6706758.23331     	6706837.59701    	6707456.60883	77         	True    	False  
6707462.76422     	6707543.07249    	6708326.41289	96         	True    	False  
6708332.59599     	6708409.50187    	6709033.03626	79         	True    	False  
6709039.13622     	6709119.11829    	6714071.90561	857        	True    	False  
6714078.03841     	6714158.58283    	6714754.31857	77         	True    	False  
6714760.55589     	6714837.01991    	6774841.31838	10016      	False   	True   
6774843.08011     	6774923.34291    	6776960.58486	222        	False   	False  
6776962.22431     	6777042.26663    	6837043.76752	9809       	False   	True   
6837045.50516     	6837123.16797    	6837718.62872	77         	True    	False  
6837724.76392     	6837804.40022    	6854603.99654	2854       	True    	False  
6854610.07904     	6854687.20932    	6855294.10765	77         	True    	False  
6855300.24075     	6855379.5147     	6856196.56725	108        	True    	False  
6856202.73017     	6856282.32519    	6894096.1365 	5217       	False   	False  
6894097.81239     	6894173.88756    	6894772.01516	77         	True    	False  
6894778.16663     	6894857.66196    	6895633.67529	114        	True    	False  
6895639.79303     	6895718.61125    	6896331.6975 	77         	True    	False  
6896337.81403     	6896418.31538    	6897011.95927	77         	True    	False  
6897018.03845     	6897097.22987    	6957122.60111	9617       	False   	True   
6957124.23001     	6957202.37685    	6957802.23336	77         	True    	False  
6957808.30351     	6957887.32143    	7017896.67228	10189      	False   	True   
7017898.30721     	7017983.90341    	7075643.96529	10386      	True    	False  
7075653.42066     	7075733.60002    	7076337.98933	77         	True    	False  
7076344.17996     	7076424.45058    	7077029.54832	77         	True    	False  
7077035.70763     	7077115.78066    	7077754.28725	81         	True    	False  
7077760.4827      	7077839.52532    	7078454.96065	77         	True    	False  
7078461.08049     	7078540.61106    	7079145.91001	78         	True    	False  
7079152.05214     	7079232.52186    	7079840.03857	77         	True    	False  
7079846.17588     	7079925.2941     	7080526.7768 	77         	True    	False  
7080532.8855      	7080611.84198    	7081219.44152	77         	True    	False  
7081225.70293     	7081305.22355    	7081323.76893	4          	False   	False  
7081325.42284     	7081403.92359    	7081434.72311	5          	False   	False  
7081436.37311     	7081513.21604    	7082121.5722 	77         	True    	False  
7082127.72909     	7082206.38888    	7082822.1721 	77         	True    	False  
