time_overall_start	time_search_start	time_end     	assignments	solution	timeout
5313265.19276     	5313314.93013    	5314116.18668	90         	True    	False  
5314117.4915      	5314167.26922    	5314959.85625	90         	True    	False  
5314961.15173     	5315011.89029    	5315797.27014	90         	True    	False  
5315798.55688     	5315848.12918    	5316649.65954	90         	True    	False  
5316650.9529      	5316699.08666    	5317490.1481 	90         	True    	False  
5317491.5496      	5317541.33907    	5318337.65319	91         	True    	False  
5318338.95529     	5318389.04476    	5319177.18784	90         	True    	False  
5319178.48392     	5319227.73725    	5320010.86259	90         	True    	False  
5320012.15535     	5320061.68308    	5320858.81948	90         	True    	False  
5320860.13905     	5320910.30533    	5321717.9236 	90         	True    	False  
5321719.21606     	5321769.66337    	5322561.40643	90         	True    	False  
5322562.71274     	5322613.58113    	5323407.30881	90         	True    	False  
5323408.61122     	5323458.47057    	5324259.41538	90         	True    	False  
5324260.6964      	5324310.19853    	5325104.46476	90         	True    	False  
5325105.76265     	5325154.63707    	5325946.73886	90         	True    	False  
5325948.07741     	5325998.4723     	5326800.53698	90         	True    	False  
5326801.82342     	5326852.54512    	5327638.19755	90         	True    	False  
5327639.51381     	5327689.60419    	5328475.08493	90         	True    	False  
5328476.38372     	5328526.35572    	5329321.2834 	90         	True    	False  
5329322.59002     	5329371.7551     	5330154.0699 	90         	True    	False  
5330155.35544     	5330204.87744    	5331115.46289	116        	True    	False  
5331116.75897     	5331166.72706    	5331968.59416	90         	True    	False  
5331969.88059     	5332019.63814    	5332818.60285	91         	True    	False  
5332819.88296     	5332869.77966    	5333673.12627	90         	True    	False  
5333674.42144     	5333723.0549     	5334513.41845	90         	True    	False  
5334514.74434     	5334564.82357    	5335372.04817	91         	True    	False  
5335373.34425     	5335421.74488    	5336232.84445	90         	True    	False  
5336234.14776     	5336283.61133    	5337084.93867	91         	True    	False  
5337086.24198     	5337135.35525    	5337926.74018	90         	True    	False  
5337928.03806     	5337977.80555    	5338776.43833	90         	True    	False  
5338777.72296     	5338827.72328    	5339621.9609 	90         	True    	False  
5339623.25276     	5339672.54404    	5340467.72624	90         	True    	False  
5340469.01569     	5340517.50065    	5341307.54342	90         	True    	False  
5341308.84161     	5341358.37988    	5342232.12879	105        	True    	False  
5342233.42156     	5342283.355      	5343070.04749	90         	True    	False  
5343071.3517      	5343121.2978     	5343912.03243	90         	True    	False  
5343913.33303     	5343962.59088    	5344756.34597	90         	True    	False  
5344757.63633     	5344807.24026    	5345906.22252	152        	True    	False  
5345907.61228     	5345957.00657    	5346748.95836	90         	True    	False  
5346750.24571     	5346797.77555    	5347583.31534	90         	True    	False  
5347584.59997     	5347633.15421    	5348462.82777	94         	True    	False  
5348464.12897     	5348514.20459    	5349427.05268	109        	True    	False  
5349428.34996     	5349478.18973    	5350265.90601	90         	True    	False  
5350267.2048      	5350317.1774     	5351116.25506	90         	True    	False  
5351117.54993     	5351166.04423    	5351960.79269	90         	True    	False  
5351962.08245     	5352009.77314    	5352814.97154	90         	True    	False  
5352816.27334     	5352865.81342    	5353672.05941	90         	True    	False  
5353673.33801     	5353722.40249    	5354521.8934 	90         	True    	False  
5354523.20423     	5354571.97353    	5355363.42172	90         	True    	False  
5355364.71568     	5355413.99251    	5356211.64728	90         	True    	False  
5356212.94185     	5356263.40602    	5357053.81385	90         	True    	False  
5357055.11414     	5357104.31386    	5357894.31777	90         	True    	False  
5357895.60722     	5357945.27923    	5358742.77587	90         	True    	False  
5358744.05749     	5358793.53582    	5359591.68938	90         	True    	False  
