time_overall_start	time_search_start	time_end     	assignments	solution	timeout
4714140.99377     	4714224.43215    	4714894.13585	80         	True    	False  
4714900.67256     	4714974.98056    	4714999.15482	4          	False   	False  
4715000.80783     	4715078.09624    	4715741.94365	81         	True    	False  
4715748.10747     	4715822.78927    	4716564.0028 	91         	True    	False  
4716570.20848     	4716647.75563    	4717310.93316	84         	True    	False  
4717317.06686     	4717390.50138    	4718044.83468	80         	True    	False  
4718051.03676     	4718125.7544     	4718943.56177	110        	True    	False  
4718949.67649     	4719024.30799    	4719686.12951	80         	True    	False  
4719692.34122     	4719766.93597    	4720431.43428	81         	True    	False  
4720437.50021     	4720514.43049    	4721157.73313	82         	True    	False  
4721163.92165     	4721237.29834    	4721977.85043	93         	True    	False  
4721984.0019      	4722059.14755    	4722816.41581	93         	True    	False  
4722822.56276     	4722897.58221    	4723551.22456	80         	True    	False  
4723557.33958     	4723632.89517    	4724275.63125	80         	True    	False  
4724281.82881     	4724356.60519    	4725007.66803	80         	True    	False  
4725013.79992     	4725095.16512    	4785097.00938	10202      	False   	True   
4785098.83769     	4785172.7466     	4785823.06276	80         	True    	False  
4785829.21544     	4785903.45266    	4787307.78047	179        	True    	False  
4787313.86718     	4787390.15289    	4788028.31972	80         	True    	False  
4788034.3983      	4788108.92769    	4788782.70817	83         	True    	False  
4788788.84217     	4788862.04567    	4789527.73373	81         	True    	False  
4789533.80538     	4789610.11669    	4790255.99853	80         	True    	False  
4790262.22561     	4790334.95531    	4790973.80407	80         	True    	False  
4790980.01608     	4791054.75571    	4791698.84299	80         	True    	False  
4791704.97458     	4791781.34402    	4792413.82384	80         	True    	False  
4792420.00121     	4792493.9535     	4793145.88561	80         	True    	False  
4793152.02865     	4793227.43936    	4803004.78823	1572       	True    	False  
4803010.95566     	4803086.95824    	4863091.26303	10590      	False   	True   
4863093.13531     	4863170.42734    	4863821.80584	80         	True    	False  
4863827.92598     	4863904.39603    	4866249.35159	405        	True    	False  
4866255.65667     	4866331.16798    	4866973.85678	80         	True    	False  
4866979.99108     	4867052.80934    	4867708.79052	80         	True    	False  
4867714.93055     	4867790.12951    	4868433.57975	80         	True    	False  
4868439.64779     	4868514.77356    	4869191.06577	85         	True    	False  
4869197.24255     	4869270.32375    	4869914.5785 	80         	True    	False  
4869920.68419     	4869997.56568    	4870647.71135	81         	True    	False  
4870653.92337     	4870730.22775    	4871388.97067	85         	True    	False  
4871395.08509     	4871469.77171    	4872145.01001	84         	True    	False  
4872151.12745     	4872226.09057    	4872869.45105	80         	True    	False  
4872875.74318     	4872950.49757    	4873599.57609	80         	True    	False  
4873605.75256     	4873680.069      	4874322.86863	80         	True    	False  
4874329.00956     	4874404.09046    	4875126.80078	90         	True    	False  
4875132.90075     	4875208.3461     	4876023.55619	104        	True    	False  
4876029.65796     	4876101.27201    	4876759.1577 	80         	True    	False  
4876765.3146      	4876839.40815    	4877481.32978	80         	True    	False  
4877487.45685     	4877561.78022    	4878212.50149	80         	True    	False  
4878218.64122     	4878294.56669    	4879561.20492	176        	True    	False  
4879567.35127     	4879640.68429    	4880303.79043	80         	True    	False  
4880309.88377     	4880375.39604    	4880375.39665	0          	False   	False  
4880377.06772     	4880454.52119    	4881102.95574	81         	True    	False  
4881109.09426     	4881184.9381     	4881827.14587	80         	True    	False  
4881833.24342     	4881907.63938    	4882565.12719	80         	True    	False  
4882571.3148      	4882644.38276    	4883290.62605	80         	True    	False  
4883296.76698     	4883371.77107    	4884016.84659	80         	True    	False  
4884022.97818     	4884098.44371    	4884748.58487	80         	True    	False  
4884754.79779     	4884828.55941    	4885488.46136	80         	True    	False  
4885494.66193     	4885569.38891    	4886242.91126	85         	True    	False  
4886249.15882     	4886327.92132    	4886996.544  	81         	True    	False  
