time_overall_start	time_search_start	time_end     	assignments	solution	timeout
14719684.5705     	14719754.4743    	14719754.4746	0          	False   	False  
14719754.6192     	14719823.5956    	14719823.5962	0          	False   	False  
14719823.7182     	14719910.7583    	14720510.9648	67         	False   	False  
14720511.0844     	14720585.6       	14720585.6003	0          	False   	False  
14720585.7313     	14720656.0182    	14720656.0185	0          	False   	False  
14720656.1116     	14720713.1113    	14720713.1116	0          	False   	False  
14720713.2212     	14720799.2271    	14721273.5572	68         	True    	False  
14721274.8466     	14721352.273     	14721352.2736	0          	False   	False  
14721352.3947     	14721423.7777    	14721423.7783	0          	False   	False  
14721423.8952     	14721499.3667    	14721499.3673	0          	False   	False  
14721499.4896     	14721569.6232    	14721569.6235	0          	False   	False  
14721569.741      	14721660.8236    	14723095.1049	198        	False   	False  
14723095.2154     	14723164.1879    	14723164.1882	0          	False   	False  
14723164.2903     	14723232.4908    	14723232.4911	0          	False   	False  
14723232.5954     	14723302.8742    	14723302.8748	0          	False   	False  
14723302.9687     	14723395.898     	14723710.3999	42         	False   	False  
14723710.5131     	14723801.3045    	14723919.524 	15         	False   	False  
14723919.6471     	14724006.4539    	14724006.4545	0          	False   	False  
14724006.5774     	14724073.3613    	14724073.3616	0          	False   	False  
14724073.4508     	14724146.3642    	14724146.3645	0          	False   	False  
14724146.4705     	14724222.3879    	14724222.3885	0          	False   	False  
14724222.5057     	14724309.8976    	14724561.9956	26         	False   	False  
14724562.129      	14724652.6532    	14725769.7848	154        	False   	False  
14725769.9016     	14725857.3394    	14726890.8771	147        	False   	False  
14726890.988      	14726962.433     	14726962.4336	0          	False   	False  
14726962.5532     	14727037.3745    	14727037.3748	0          	False   	False  
14727037.4799     	14727125.1908    	14728825.3796	231        	False   	False  
14728825.4929     	14728909.8219    	14731094.9501	279        	False   	False  
14731095.0612     	14731183.5363    	14731202.0525	2          	False   	False  
14731202.1717     	14731264.6328    	14731264.6334	0          	False   	False  
14731264.7536     	14731337.5288    	14731337.5294	0          	False   	False  
14731337.6634     	14731417.3913    	14731417.3919	0          	False   	False  
14731417.5139     	14731511.5766    	14732113.403 	84         	True    	False  
14732114.7027     	14732205.8488    	14733154.406 	132        	True    	False  
14733155.6961     	14733243.8649    	14736638.2515	438        	False   	False  
14736638.8491     	14736722.8597    	14736722.8603	0          	False   	False  
14736722.9938     	14736806.0011    	14736806.002 	0          	False   	False  
14736806.1767     	14736916.0676    	14737452.133 	65         	True    	False  
14737453.4775     	14737528.2184    	14737528.219 	0          	False   	False  
14737528.337      	14737584.8183    	14737584.8192	0          	False   	False  
14737585.1828     	14737673.7856    	14739118.9882	169        	False   	False  
14739119.1168     	14739195.4567    	14739195.4573	0          	False   	False  
14739195.5968     	14739269.581     	14739269.5837	0          	False   	False  
14739269.8427     	14739341.3676    	14739341.3682	0          	False   	False  
14739341.4899     	14739413.8202    	14739413.8205	0          	False   	False  
14739413.9464     	14739482.3831    	14739482.3837	0          	False   	False  
14739482.5006     	14739572.2979    	14741383.9186	236        	False   	False  
14741384.0367     	14741472.4359    	14741934.2802	66         	True    	False  
14741935.5787     	14742030.2248    	14742480.1433	70         	True    	False  
14742481.4475     	14742563.0606    	14742563.0612	0          	False   	False  
14742563.2194     	14742633.2852    	14742633.2855	0          	False   	False  
14742633.394      	14742703.1526    	14742703.1529	0          	False   	False  
14742703.2571     	14742788.4536    	14742805.2945	2          	False   	False  
14742805.4123     	14742876.1028    	14742876.1034	0          	False   	False  
14742876.2631     	14742950.4539    	14742950.4542	0          	False   	False  
14742950.578      	14743023.0863    	14743023.0869	0          	False   	False  
14743023.2372     	14743110.7723    	14743142.4423	4          	False   	False  
14743142.5591     	14743237.3631    	14743563.0742	47         	False   	False  
14743563.1941     	14743629.9675    	14743629.9681	0          	False   	False  
14743630.0786     	14743702.5427    	14743702.543 	0          	False   	False  
14743702.6445     	14743785.6425    	14743785.6428	0          	False   	False  
14743785.7494     	14743859.577     	14743859.5776	0          	False   	False  
14743859.6981     	14743945.2063    	14743975.3303	3          	False   	False  
14743975.4405     	14744040.3073    	14744040.3079	0          	False   	False  
14744040.435      	14744115.3626    	14744115.3629	0          	False   	False  
14744115.4774     	14744202.5449    	14744260.0874	6          	False   	False  
14744260.2169     	14744349.8995    	14744401.2673	7          	False   	False  
14744401.3793     	14744466.9793    	14744466.9799	0          	False   	False  
14744467.0913     	14744542.3108    	14744542.3111	0          	False   	False  
14744542.4361     	14744624.6021    	14744943.481 	39         	False   	False  
14744943.6085     	14745029.8896    	14745453.8016	52         	False   	False  
14745453.9209     	14745540.9728    	14745639.7744	15         	False   	False  
14745639.8894     	14745707.9535    	14745707.9538	0          	False   	False  
14745708.0824     	14745797.5069    	14746119.1017	38         	False   	False  
14746119.2192     	14746206.8928    	14746664.4591	65         	True    	False  
14746665.7417     	14746740.8021    	14746740.8027	0          	False   	False  
14746740.9141     	14746829.488     	14747657.6806	115        	True    	False  
14747658.9791     	14747738.6708    	14747738.6711	0          	False   	False  
14747738.7876     	14747807.386     	14747807.3863	0          	False   	False  
14747807.5141     	14747871.7559    	14747871.7565	0          	False   	False  
14747871.851      	14747951.0955    	14747951.0958	0          	False   	False  
14747951.2205     	14748035.76      	14748035.7606	0          	False   	False  
14748035.8775     	14748107.0533    	14748107.0539	0          	False   	False  
14748107.1524     	14748184.0622    	14748184.0625	0          	False   	False  
14748184.1791     	14748270.9472    	14748782.9627	73         	True    	False  
14748784.2573     	14748836.5079    	14748836.5082	0          	False   	False  
14748836.603      	14748923.9803    	14751554.6333	363        	True    	False  
14751555.9378     	14751632.7961    	14751632.7964	0          	False   	False  
14751632.9096     	14751712.5992    	14751712.5995	0          	False   	False  
14751712.6983     	14751783.0982    	14751783.0985	0          	False   	False  
14751783.1988     	14751863.571     	14751863.5716	0          	False   	False  
14751863.6929     	14751944.8759    	14751944.8762	0          	False   	False  
14751944.9717     	14752018.6806    	14752018.6809	0          	False   	False  
14752018.7969     	14752105.3319    	14752230.4824	18         	False   	False  
14752230.5954     	14752325.4686    	14752701.2011	50         	False   	False  
14752701.315      	14752782.0579    	14752782.0585	0          	False   	False  
14752782.185      	14752869.598     	14753413.0049	80         	True    	False  
14753414.4151     	14753484.0011    	14753484.0014	0          	False   	False  
14753484.1078     	14753575.2124    	14754480.0141	129        	False   	False  
14754480.1307     	14754549.0893    	14754549.0899	0          	False   	False  
