time_overall_start	time_search_start	time_end     	assignments	solution	timeout
14836681.8428     	14836757.9987    	14836757.999 	0          	False   	False  
14836758.1149     	14836834.994     	14836834.9946	0          	False   	False  
14836835.1738     	14836888.2931    	14836888.2934	0          	False   	False  
14836888.3922     	14836964.6273    	14836964.6279	0          	False   	False  
14836964.783      	14837037.995     	14837037.9956	0          	False   	False  
14837038.1188     	14837100.8964    	14837100.8973	0          	False   	False  
14837101.0684     	14837174.4906    	14837174.4912	0          	False   	False  
14837174.6092     	14837243.7314    	14837243.732 	0          	False   	False  
14837243.8588     	14837314.6961    	14837314.6967	0          	False   	False  
14837314.8313     	14837359.2645    	14837359.2651	0          	False   	False  
14837359.3838     	14837442.2812    	14837442.2818	0          	False   	False  
14837442.4062     	14837527.0226    	14837527.0232	0          	False   	False  
14837527.1497     	14837601.8857    	14837601.8863	0          	False   	False  
14837602.0243     	14837675.2293    	14837675.2299	0          	False   	False  
14837675.3434     	14837764.6137    	14838167.746 	60         	True    	False  
14838169.0653     	14838249.1507    	14838249.1513	0          	False   	False  
14838249.2591     	14838330.4234    	14838330.4243	0          	False   	False  
14838330.6011     	14838408.623     	14838408.6236	0          	False   	False  
14838408.7492     	14838481.1225    	14838481.1228	0          	False   	False  
14838481.2355     	14838557.2501    	14838557.2507	0          	False   	False  
14838557.3814     	14838611.1257    	14838611.1263	0          	False   	False  
14838611.2513     	14838665.37      	14838665.3706	0          	False   	False  
14838665.4911     	14838739.2879    	14838739.2882	0          	False   	False  
14838739.3988     	14838805.6589    	14838805.6595	0          	False   	False  
14838805.7909     	14838898.6671    	14839051.7229	19         	False   	False  
14839051.8361     	14839127.7972    	14839127.7978	0          	False   	False  
14839127.9261     	14839210.0828    	14839210.0834	0          	False   	False  
14839210.2154     	14839285.3532    	14839285.3535	0          	False   	False  
14839285.4556     	14839338.5384    	14839338.5387	0          	False   	False  
14839338.6532     	14839405.2097    	14839405.2103	0          	False   	False  
