time_overall_start	time_search_start	time_end     	assignments	solution	timeout
5089030.8947      	5089075.41433    	5089911.26376	92         	True    	False  
5089912.55924     	5089956.25929    	5090788.99097	92         	True    	False  
5090790.29969     	5090833.95637    	5091664.98595	92         	True    	False  
5091666.27239     	5091710.72364    	5092539.46679	92         	True    	False  
5092540.75865     	5092584.25509    	5093418.0946 	92         	True    	False  
5093419.3979      	5093463.28801    	5094335.51886	102        	True    	False  
5094336.805       	5094382.11107    	5095205.15395	92         	True    	False  
5095206.44249     	5095251.86482    	5096079.22033	92         	True    	False  
5096080.50888     	5096124.53634    	5096946.64187	92         	True    	False  
5096947.93644     	5096992.77866    	5097828.97688	92         	True    	False  
5097830.26874     	5097873.78566    	5098792.45842	107        	True    	False  
5098793.74124     	5098839.01628    	5099678.14461	92         	True    	False  
5099679.43497     	5099723.98471    	5100558.61578	92         	True    	False  
5100559.91306     	5100604.14504    	5101438.79508	92         	True    	False  
5101440.08513     	5101484.92674    	5102314.48133	92         	True    	False  
5102315.76687     	5102361.35396    	5103195.58081	92         	True    	False  
5103196.87508     	5103242.48325    	5104072.89266	92         	True    	False  
5104074.18391     	5104118.77462    	5104951.56082	92         	True    	False  
5104952.86111     	5104996.79309    	5105842.28524	92         	True    	False  
5105843.57168     	5105888.45365    	5106707.6345 	92         	True    	False  
5106708.93871     	5106753.24147    	5107598.94958	92         	True    	False  
5107600.25169     	5107644.89179    	5108475.46927	92         	True    	False  
5108476.77679     	5108519.93317    	5109342.00828	92         	True    	False  
5109343.29563     	5109387.62007    	5110224.1183 	92         	True    	False  
5110225.41287     	5110270.04906    	5111092.04375	92         	True    	False  
5111093.34163     	5111139.56276    	5111977.06579	92         	True    	False  
5111978.35796     	5112022.87005    	5112848.36774	92         	True    	False  
5112849.64694     	5112894.17079    	5159096.41782	7917       	True    	False  
5159097.70215     	5159143.06515    	5159970.66252	92         	True    	False  
5159971.95558     	5160016.68605    	5160832.82566	92         	True    	False  
5160834.2142      	5160879.46274    	5161695.55897	92         	True    	False  
5161696.85324     	5161742.67075    	5162589.43729	92         	True    	False  
5162590.73246     	5162635.44004    	5163455.17029	92         	True    	False  
5163456.48203     	5163501.0881     	5164322.98821	92         	True    	False  
5164324.28308     	5164367.98103    	5165189.62904	92         	True    	False  
5165190.92451     	5165234.7848     	5166062.33127	92         	True    	False  
5166063.62283     	5166108.01836    	5166933.83321	92         	True    	False  
5166935.12326     	5166978.80313    	5167802.01047	92         	True    	False  
5167803.29661     	5167848.04244    	5168681.70845	92         	True    	False  
5168682.99007     	5168727.67385    	5169561.15613	92         	True    	False  
5169562.44497     	5169607.13237    	5170438.26858	92         	True    	False  
5170439.55773     	5170482.44844    	5171311.35123	92         	True    	False  
