time_overall_start	time_search_start	time_end     	assignments	solution	timeout
14914531.343      	14914600.2713    	14914600.2716	0          	False   	False  
14914600.3984     	14914661.6799    	14914661.6806	0          	False   	False  
14914661.7995     	14914723.3474    	14914723.348 	0          	False   	False  
14914723.4832     	14914788.3645    	14914788.3648	0          	False   	False  
14914788.4699     	14914852.6418    	14914852.6424	0          	False   	False  
14914852.7514     	14914923.2041    	14914923.2047	0          	False   	False  
14914923.3357     	14914996.4389    	14914996.4395	0          	False   	False  
14914996.5964     	14915062.6418    	14915062.6424	0          	False   	False  
14915062.7746     	14915130.5703    	14915130.5709	0          	False   	False  
14915130.914      	14915203.8609    	14915203.8624	0          	False   	False  
14915204.0684     	14915262.4271    	14915262.4274	0          	False   	False  
14915262.5584     	14915329.8574    	14915329.8578	0          	False   	False  
14915329.999      	14915393.7526    	14915393.7532	0          	False   	False  
14915393.9149     	14915424.2446    	14915424.2449	0          	False   	False  
14915424.3849     	14915478.0723    	14915478.0729	0          	False   	False  
14915478.1988     	14915548.1746    	14915548.1755	0          	False   	False  
14915548.3122     	14915613.7899    	14915613.7905	0          	False   	False  
14915613.9456     	14915680.6922    	14915680.6931	0          	False   	False  
14915680.8247     	14915740.6075    	14915740.6081	0          	False   	False  
14915740.7304     	14915805.2086    	14915805.2092	0          	False   	False  
14915805.38       	14915857.8924    	14915857.893 	0          	False   	False  
14915858.002      	14915922.8872    	14915922.8878	0          	False   	False  
14915923.0013     	14915988.2326    	14915988.2332	0          	False   	False  
14915988.3585     	14916058.2858    	14916058.2867	0          	False   	False  
14916058.4117     	14916123.1535    	14916123.1541	0          	False   	False  
14916123.2653     	14916194.3697    	14916194.3703	0          	False   	False  
14916194.4763     	14916258.3431    	14916258.3437	0          	False   	False  
14916258.4413     	14916300.2142    	14916300.2148	0          	False   	False  
14916300.3754     	14916368.0883    	14916368.0889	0          	False   	False  
14916368.2223     	14916412.3552    	14916412.3558	0          	False   	False  
14916412.4693     	14916482.3195    	14916482.3201	0          	False   	False  
14916482.4352     	14916548.8752    	14916548.8758	0          	False   	False  
14916548.9941     	14916609.5679    	14916609.5685	0          	False   	False  
