time_overall_start	time_search_start	time_end     	assignments	solution	timeout
7082857.89479     	7082941.33166    	7083957.14392	133        	True    	False  
7083963.24268     	7084045.96811    	7084634.93974	76         	True    	False  
7084641.02856     	7084724.51875    	7085329.06739	78         	True    	False  
7085335.30079     	7085415.45575    	7086012.68035	76         	True    	False  
7086019.01043     	7086099.16299    	7086687.23221	76         	True    	False  
7086693.40507     	7086774.66484    	7087390.41614	80         	True    	False  
7087396.61731     	7087478.80449    	7088074.90228	76         	True    	False  
7088081.04622     	7088162.35479    	7088771.24529	76         	True    	False  
7088777.47748     	7088858.55322    	7148868.44262	7517       	False   	True   
7148870.25767     	7148932.74888    	7148932.74918	0          	False   	False  
7148934.37899     	7149015.33696    	7149655.83661	84         	True    	False  
7149661.97995     	7149742.42437    	7150321.94304	76         	True    	False  
7150328.05083     	7150411.25096    	7150990.48017	76         	True    	False  
7150997.04339     	7151077.54353    	7151668.55039	76         	True    	False  
7151674.74313     	7151753.76075    	7152344.53116	76         	True    	False  
7152350.68323     	7152433.35053    	7153018.69869	76         	True    	False  
7153024.8348      	7153107.11535    	7153788.36687	93         	True    	False  
7153794.58461     	7153878.04287    	7213882.52929	10454      	False   	True   
7213907.49812     	7213989.65096    	7216413.90215	368        	True    	False  
7216419.9985      	7216502.44502    	7217084.6218 	76         	True    	False  
7217090.69225     	7217169.86981    	7217753.83695	76         	True    	False  
7217760.10077     	7217841.73765    	7218432.86951	76         	True    	False  
7218439.07098     	7218519.68317    	7219111.02015	76         	True    	False  
7219117.18367     	7219197.94495    	7234171.91167	1878       	True    	False  
7234178.11886     	7234257.46449    	7234848.82255	76         	True    	False  
7234855.04691     	7234935.88681    	7294938.78981	8959       	False   	True   
7294940.40486     	7295023.43752    	7295600.72096	76         	True    	False  
7295606.87123     	7295689.34666    	7295706.40108	3          	False   	False  
7295708.04986     	7295787.77712    	7296379.23036	76         	True    	False  
7296385.4752      	7296467.93527    	7328086.79258	5174       	True    	False  
7328092.91091     	7328172.3201     	7329167.22434	143        	True    	False  
7329173.37371     	7329256.27926    	7330091.86212	117        	True    	False  
7330098.0407      	7330181.09836    	7330758.12879	76         	True    	False  
7330764.2887      	7330830.69525    	7330830.69555	0          	False   	False  
7330832.2859      	7330912.66375    	7336488.13817	840        	True    	False  
7336494.27338     	7336563.40039    	7336563.40069	0          	False   	False  
7336565.02147     	7336645.17191    	7336808.96856	19         	False   	False  
7336810.58542     	7336890.38075    	7337488.32492	76         	True    	False  
7337494.46253     	7337565.07327    	7337565.07357	0          	False   	False  
7337566.7567      	7337647.06828    	7338254.09132	77         	True    	False  
7338260.36297     	7338338.97969    	7338937.69885	76         	True    	False  
7338943.89098     	7339025.16401    	7339614.18715	76         	True    	False  
7339620.41452     	7339702.6752     	7341226.66256	241        	True    	False  
7341232.79355     	7341314.41025    	7341339.73751	2          	False   	False  
7341341.36009     	7341422.33433    	7342031.38175	76         	True    	False  
7342037.50491     	7342117.90505    	7343755.40532	256        	True    	False  
7343761.61191     	7343843.02499    	7344427.39213	76         	True    	False  
7344433.57975     	7344513.54284    	7345183.85497	87         	True    	False  
7345190.04289     	7345271.57887    	7345890.61358	81         	True    	False  
7345896.70692     	7345977.18959    	7346825.5269 	101        	True    	False  
7346831.65247     	7346914.61344    	7347504.9453 	76         	True    	False  
7347511.28201     	7347591.93758    	7347688.49937	10         	False   	False  
7347690.13039     	7347772.31004    	7348352.84587	76         	True    	False  
7348358.99855     	7348441.09537    	7349027.01219	76         	True    	False  
7349033.11758     	7349112.66622    	7349129.45769	4          	False   	False  
7349131.07154     	7349211.06777    	7349803.02071	76         	True    	False  
7349809.18814     	7349891.68014    	7350487.66287	76         	True    	False  
7350493.7538      	7350573.51931    	7351187.45736	76         	True    	False  
7351193.5513      	7351273.69572    	7351917.84625	82         	True    	False  
7351923.94622     	7352007.05598    	7412013.1695 	9005       	False   	True   
7412014.83154     	7412096.74523    	7412695.78337	76         	True    	False  
7412701.93122     	7412784.07322    	7413375.76652	76         	True    	False  
7413381.91528     	7413462.23019    	7414059.3846 	76         	True    	False  
7414065.63968     	7414147.93259    	7474153.54762	9836       	False   	True   
7474155.17923     	7474236.90919    	7474851.53248	80         	True    	False  
7474857.66136     	7474938.05909    	7475560.93836	81         	True    	False  
7475567.05459     	7475645.53938    	7476245.68594	76         	True    	False  
7476251.81452     	7476333.88725    	7476916.93331	76         	True    	False  
7476923.06731     	7477002.88643    	7477586.48881	76         	True    	False  
7477592.62432     	7477672.2826     	7478268.09606	76         	True    	False  
7478274.18909     	7478354.38954    	7480169.32584	286        	True    	False  
7480175.43213     	7480256.07022    	7481293.75886	158        	True    	False  
7481299.93804     	7481381.13698    	7481972.36853	76         	True    	False  
7481978.53235     	7482060.5614     	7482637.13461	76         	True    	False  
7482643.37493     	7482725.21422    	7484385.07972	190        	False   	False  
7484386.87911     	7484468.93406    	7485132.47665	88         	True    	False  
7485138.76336     	7485219.57525    	7485821.36699	76         	True    	False  
7485827.45069     	7485908.76438    	7486506.20734	77         	True    	False  
7486512.81122     	7486594.99629    	7487345.17152	99         	True    	False  
7487351.33715     	7487437.82792    	7488038.67749	76         	True    	False  
7488044.77685     	7488125.8044     	7488721.82599	76         	True    	False  
7488727.97716     	7488808.36194    	7548808.75652	10153      	False   	True   
7548810.43753     	7548890.90755    	7549483.45416	76         	True    	False  
7549493.0273      	7549574.82894    	7550189.62783	76         	True    	False  
7550195.82147     	7550277.05022    	7550882.80067	80         	True    	False  
7550889.10274     	7550971.05378    	7551564.15159	76         	True    	False  
7551570.2383      	7551650.83844    	7552233.93722	76         	True    	False  
7552240.03688     	7552320.18401    	7552928.14529	77         	True    	False  
7552934.27869     	7553015.25052    	7553043.82505	3          	False   	False  
7553045.4895      	7553125.74024    	7553722.44014	78         	True    	False  
7553728.65246     	7553810.81343    	7554408.47507	76         	True    	False  
7554414.57835     	7554495.93903    	7556772.87901	333        	True    	False  
7556779.12747     	7556860.14237    	7557440.48182	76         	True    	False  
7557446.61371     	7557527.46355    	7558121.76316	77         	True    	False  
7558127.95348     	7558207.04942    	7559004.16052	107        	True    	False  
7559010.48699     	7559090.87538    	7559680.63044	77         	True    	False  
7559686.81083     	7559768.85674    	7560351.72269	76         	True    	False  
7560357.87054     	7560440.30049    	7561045.21601	81         	True    	False  
7561051.31657     	7561133.16189    	7562418.79068	173        	True    	False  
7562424.95811     	7562504.66006    	7563088.4507 	76         	True    	False  
