time_overall_start	time_search_start	time_end     	assignments	solution	timeout
4422887.3407      	4422965.85682    	4423689.09847	81         	True    	False  
4423695.31921     	4423771.87149    	4424495.40138	81         	True    	False  
4424501.5402      	4424601.87065    	4425317.48011	81         	True    	False  
4425329.86046     	4425420.33163    	4426115.6647 	81         	True    	False  
4426121.89418     	4426203.52956    	4426903.07676	81         	True    	False  
4426931.7028      	4427004.7825     	4427709.50979	81         	True    	False  
4427727.8874      	4427802.99239    	4428560.00282	87         	True    	False  
4428566.3814      	4428644.4436     	4429340.41191	81         	True    	False  
4429358.39464     	4429435.86136    	4430131.27937	81         	True    	False  
4430138.65312     	4430214.77317    	4430924.59471	81         	True    	False  
4430930.96907     	4431005.70358    	4431711.81008	81         	True    	False  
4431721.7537      	4431803.67793    	4432567.91904	90         	True    	False  
4432574.35244     	4432655.1574     	4433349.4218 	82         	True    	False  
4433367.96356     	4433449.57664    	4434162.89816	81         	True    	False  
4434169.17192     	4434244.85041    	4434954.31442	81         	True    	False  
4434967.32368     	4435043.08258    	4435744.83821	85         	True    	False  
4435760.18752     	4435835.1904     	4436531.14877	81         	True    	False  
4436559.56668     	4436635.2548     	4437332.08846	81         	True    	False  
4437343.52635     	4437433.11258    	4438117.94722	82         	True    	False  
4438126.9321      	4438208.56417    	4438910.19539	81         	True    	False  
4438939.15005     	4439013.02553    	4439727.3365 	84         	True    	False  
4439733.47291     	4439811.21674    	4440512.68502	81         	True    	False  
4440562.87208     	4440644.26951    	4441357.43982	84         	True    	False  
4441363.62924     	4441450.81338    	4442138.32571	81         	True    	False  
4442164.87225     	4442241.5932     	4442998.15242	89         	True    	False  
4443004.29666     	4443080.80074    	4443792.25812	81         	True    	False  
4443807.8258      	4443886.51993    	4444608.52604	81         	True    	False  
4444614.67028     	4444692.70477    	4445396.96339	82         	True    	False  
4445419.71718     	4445496.93782    	4446191.39499	81         	True    	False  
4446197.71995     	4446284.83271    	4459712.14954	2268       	True    	False  
4459726.57054     	4459804.03937    	4460507.17933	81         	True    	False  
4460513.99615     	4460621.19705    	4461330.02281	81         	True    	False  
4461341.49533     	4461417.1946     	4462211.48433	97         	True    	False  
