time_overall_start	time_search_start	time_end     	assignments	solution	timeout
10482631.9629     	10482723.1067    	10483745.3599	124        	True    	False  
10483751.63       	10483841.6515    	10484492.9866	89         	True    	False  
10484499.9619     	10484583.512     	10485568.2477	124        	True    	False  
10485574.3256     	10485659.6583    	10486231.4505	77         	True    	False  
10486237.5688     	10486326.0777    	10486857.5731	71         	True    	False  
10486863.677      	10486953.2256    	10487547.7318	79         	True    	False  
10487553.8851     	10487639.9954    	10489099.2871	166        	True    	False  
10489105.4337     	10489190.2992    	10490674.2606	210        	True    	False  
10490680.4443     	10490768.4715    	10491302.6666	72         	True    	False  
10491308.7531     	10491395.1062    	10492566.9109	161        	True    	False  
10492574.0018     	10492659.5366    	10493178.5119	71         	True    	False  
10493184.6101     	10493271.4867    	10496237.8086	405        	True    	False  
10496243.9143     	10496331.9354    	10496857.4939	71         	True    	False  
10496863.6324     	10496950.2425    	10500987.7579	562        	True    	False  
10500993.8687     	10501080.7839    	10501688.2885	86         	True    	False  
10501694.5897     	10501786.7109    	10502350.5525	79         	True    	False  
10502356.7118     	10502447.3839    	10505867.4047	492        	True    	False  
10505873.5287     	10505960.1481    	10565961.2596	8824       	False   	True   
10565962.949      	10566049.2524    	10566574.6551	71         	True    	False  
10566580.7771     	10566665.0869    	10567227.6285	76         	True    	False  
10567233.7571     	10567322.4656    	10567847.5933	71         	True    	False  
10567853.7014     	10567947.7771    	10568039.5326	10         	False   	False  
10568041.1618     	10568109.172     	10568109.1723	0          	False   	False  
10568110.7813     	10568198.1269    	10568894.4358	95         	True    	False  
10568900.5355     	10568988.7708    	10569117.7132	15         	False   	False  
10569119.3535     	10569204.4889    	10569733.088 	71         	True    	False  
10569739.2036     	10569825.379     	10574266.2711	638        	False   	False  
10574268.0259     	10574353.8176    	10574887.2235	75         	True    	False  
10574893.3226     	10574979.4281    	10634983.6239	9082       	False   	True   
10634985.3901     	10635073.905     	10635598.2113	71         	True    	False  
10635604.3327     	10635691.1554    	10636299.4399	87         	True    	False  
10636305.5416     	10636393.5724    	10696394.7691	9118       	False   	True   
10696396.5655     	10696483.393     	10699005.2346	396        	True    	False  
10699011.3602     	10699097.9037    	10699740.0741	87         	True    	False  
10699746.2277     	10699814.1197    	10699814.12  	0          	False   	False  
10699815.7312     	10699901.3849    	10700442.3604	72         	True    	False  
10700448.4685     	10700537.2026    	10701061.8674	72         	True    	False  
10701068.0499     	10701159.5867    	10702122.7327	135        	True    	False  
10702128.8914     	10702215.1042    	10702727.9097	71         	True    	False  
10702733.9922     	10702822.5712    	10705071.808 	249        	False   	False  
10705073.4466     	10705159.1172    	10705693.5963	71         	True    	False  
10705699.737      	10705784.8567    	10712791.5524	1124       	True    	False  
10712797.6635     	10712885.2356    	10713587.4548	94         	True    	False  
10713593.5779     	10713678.6714    	10714571.7961	90         	False   	False  
10714573.4181     	10714661.7619    	10715188.9688	71         	True    	False  
10715195.0534     	10715263.8551    	10715263.8554	0          	False   	False  
10715265.4916     	10715364.2121    	10715883.8058	72         	True    	False  
10715889.9434     	10715978.4001    	10716489.9023	71         	True    	False  
10716495.9652     	10716580.7876    	10776585.0271	8773       	False   	True   
10776586.7102     	10776646.6038    	10776646.6044	0          	False   	False  
10776648.2496     	10776736.8488    	10779986.7938	516        	True    	False  
10779992.8446     	10780078.855     	10780603.6553	71         	True    	False  
10780609.7447     	10780694.784     	10780732.6545	4          	False   	False  
10780734.3036     	10780820.1113    	10781382.4581	78         	True    	False  
10781388.7071     	10781475.8536    	10781987.0332	71         	True    	False  
10781993.1859     	10782078.4411    	10782599.683 	71         	True    	False  
10782605.7836     	10782691.2795    	10782702.752 	2          	False   	False  
10782704.4324     	10782787.7919    	10783319.3819	71         	True    	False  
10783325.5454     	10783409.5528    	10783966.0788	77         	True    	False  
10783972.1342     	10784057.8358    	10784586.1722	72         	True    	False  
10784592.2704     	10784681.6344    	10785272.2382	82         	True    	False  
