time_overall_start	time_search_start	time_end     	assignments	solution	timeout
14845086.0248     	14845164.9747    	14845164.975 	0          	False   	False  
14845165.1036     	14845247.4652    	14845247.4661	0          	False   	False  
14845247.6103     	14845320.9051    	14845320.9057	0          	False   	False  
14845321.0217     	14845394.5486    	14845394.5492	0          	False   	False  
14845394.6556     	14845470.2268    	14845470.2271	0          	False   	False  
14845470.3485     	14845542.0586    	14845542.0592	0          	False   	False  
14845542.2141     	14845608.9818    	14845608.9827	0          	False   	False  
14845609.1161     	14845686.884     	14845686.8846	0          	False   	False  
14845686.9985     	14845731.4982    	14845731.4985	0          	False   	False  
14845731.6205     	14845801.702     	14845801.7023	0          	False   	False  
14845801.8099     	14845876.6567    	14845876.6573	0          	False   	False  
14845876.8224     	14845955.2024    	14845955.203 	0          	False   	False  
14845955.3153     	14846027.3369    	14846027.3372	0          	False   	False  
14846027.4381     	14846095.1522    	14846095.1525	0          	False   	False  
14846095.2404     	14846176.5719    	14846176.5725	0          	False   	False  
14846176.7165     	14846230.6345    	14846230.6348	0          	False   	False  
14846230.7366     	14846301.8895    	14846301.8898	0          	False   	False  
14846302.0094     	14846371.5238    	14846371.5244	0          	False   	False  
14846371.6458     	14846442.5414    	14846442.5417	0          	False   	False  
14846442.6529     	14846510.3534    	14846510.354 	0          	False   	False  
14846510.4573     	14846586.0373    	14846586.0379	0          	False   	False  
14846586.1542     	14846656.2369    	14846656.2375	0          	False   	False  
14846656.3541     	14846722.5239    	14846722.5245	0          	False   	False  
14846722.6377     	14846781.7157    	14846781.7163	0          	False   	False  
14846781.8265     	14846861.1508    	14846861.1514	0          	False   	False  
14846861.2541     	14846928.0429    	14846928.0435	0          	False   	False  
14846928.1646     	14846999.2961    	14846999.2964	0          	False   	False  
14846999.3919     	14847073.102     	14847073.1026	0          	False   	False  
14847073.2282     	14847165.6521    	14847489.7888	47         	False   	False  
14847489.9092     	14847573.4425    	14847573.4431	0          	False   	False  
14847573.56       	14847644.7677    	14847644.7683	0          	False   	False  
14847644.9144     	14847706.377     	14847706.3773	0          	False   	False  
14847706.4827     	14847779.8552    	14847779.8555	0          	False   	False  
14847779.9766     	14847870.3878    	14848055.4681	25         	False   	False  
14848055.5696     	14848124.2893    	14848124.2897	0          	False   	False  
14848124.4035     	14848188.8218    	14848188.8224	0          	False   	False  
14848188.9182     	14848251.5989    	14848251.5992	0          	False   	False  
14848251.7037     	14848327.8846    	14848327.8852	0          	False   	False  
14848328.0047     	14848398.4049    	14848398.4056	0          	False   	False  
14848398.5357     	14848472.6666    	14848472.6669	0          	False   	False  
14848472.8096     	14848547.6134    	14848547.614 	0          	False   	False  
14848547.7189     	14848619.7727    	14848619.7733	0          	False   	False  
14848619.8958     	14848700.1077    	14848700.1083	0          	False   	False  
14848700.2427     	14848765.1679    	14848765.1685	0          	False   	False  
14848765.2929     	14848836.4738    	14848836.4744	0          	False   	False  
14848836.5919     	14848895.3675    	14848895.3681	0          	False   	False  
14848895.5175     	14848962.9921    	14848962.9927	0          	False   	False  
14848963.0954     	14849038.1338    	14849038.1341	0          	False   	False  
14849038.2239     	14849104.0774    	14849104.078 	0          	False   	False  
14849104.1931     	14849174.1897    	14849174.1903	0          	False   	False  
14849174.2939     	14849256.4205    	14849256.4211	0          	False   	False  
14849256.5214     	14849329.984     	14849329.9843	0          	False   	False  
14849330.0975     	14849397.451     	14849397.4516	0          	False   	False  
14849397.5872     	14849461.7603    	14849461.7606	0          	False   	False  
14849461.857      	14849527.6825    	14849527.6828	0          	False   	False  
14849527.7916     	14849596.6668    	14849596.6674	0          	False   	False  
14849596.758      	14849663.7947    	14849663.7953	0          	False   	False  
14849663.9079     	14849741.0726    	14849741.0729	0          	False   	False  
14849741.1825     	14849804.5032    	14849804.5038	0          	False   	False  
14849804.6472     	14849878.6838    	14849878.6841	0          	False   	False  
14849878.8067     	14849947.741     	14849947.7416	0          	False   	False  
14849947.8708     	14850010.9307    	14850010.931 	0          	False   	False  
14850011.0424     	14850089.2025    	14850089.2028	0          	False   	False  
14850089.2965     	14850169.1861    	14850169.1864	0          	False   	False  
14850169.2945     	14850220.0813    	14850220.0816	0          	False   	False  
14850220.1828     	14850285.3881    	14850285.3884	0          	False   	False  
14850285.5014     	14850361.1859    	14850361.1862	0          	False   	False  
14850361.2862     	14850439.2291    	14850439.2294	0          	False   	False  
14850439.3384     	14850500.2745    	14850500.2748	0          	False   	False  
14850500.3613     	14850577.8136    	14850577.8142	0          	False   	False  
14850577.9274     	14850654.38      	14850654.3806	0          	False   	False  
14850654.5026     	14850724.6733    	14850724.6739	0          	False   	False  
14850724.7859     	14850802.0653    	14850802.0656	0          	False   	False  
14850802.1822     	14850878.8079    	14850878.8082	0          	False   	False  
14850878.9429     	14850946.9503    	14850946.9506	0          	False   	False  
14850947.063      	14851018.4577    	14851018.458 	0          	False   	False  
14851018.5514     	14851084.6926    	14851084.6929	0          	False   	False  
14851084.7817     	14851148.394     	14851148.3943	0          	False   	False  
14851148.5049     	14851226.9797    	14851226.98  	0          	False   	False  
14851227.0851     	14851318.6075    	14851696.0249	59         	True    	False  
14851697.3225     	14851779.7868    	14851779.7871	0          	False   	False  
14851779.9031     	14851848.0346    	14851848.0352	0          	False   	False  
14851848.1988     	14851921.0619    	14851921.0625	0          	False   	False  
14851921.1764     	14851998.1226    	14851998.1229	0          	False   	False  
14851998.2473     	14852052.0214    	14852052.0217	0          	False   	False  
14852052.1217     	14852126.2689    	14852126.2695	0          	False   	False  
14852126.3869     	14852197.2706    	14852197.2709	0          	False   	False  
14852197.3678     	14852270.0084    	14852270.0087	0          	False   	False  
14852270.1213     	14852337.3673    	14852337.3679	0          	False   	False  
14852337.5077     	14852406.6962    	14852406.6968	0          	False   	False  
14852406.801      	14852479.3909    	14852479.3912	0          	False   	False  
14852479.5099     	14852545.561     	14852545.5613	0          	False   	False  
14852545.668      	14852618.5784    	14852618.5787	0          	False   	False  
14852618.6657     	14852691.4466    	14852691.4469	0          	False   	False  
14852691.5596     	14852767.9155    	14852767.9161	0          	False   	False  
14852768.0447     	14852842.7307    	14852842.7313	0          	False   	False  
14852842.8404     	14852915.1164    	14852915.1171	0          	False   	False  
14852915.2351     	14852993.6088    	14852993.6094	0          	False   	False  
14852993.7332     	14853065.9427    	14853065.9433	0          	False   	False  
14853066.0966     	14853153.8804    	14853542.0204	59         	True    	False  
