time_overall_start	time_search_start	time_end     	assignments	solution	timeout
7563126.49144     	7563181.66312    	7563181.66342	0          	False   	False  
7563183.33781     	7563277.88606    	7563856.95654	75         	True    	False  
7563863.09506     	7563944.67532    	7564530.26956	76         	True    	False  
7564536.43097     	7564617.72779    	7565197.28652	75         	True    	False  
7565203.37263     	7565291.44291    	7625296.2965 	9063       	False   	True   
7625297.90643     	7625378.89602    	7625963.51828	75         	True    	False  
7625969.60981     	7626053.20421    	7626642.98337	75         	True    	False  
7626649.19568     	7626732.49701    	7627297.53022	76         	True    	False  
7627303.64073     	7627384.58937    	7627966.94507	75         	True    	False  
7627973.08991     	7628059.17376    	7629390.92758	195        	True    	False  
7629397.067       	7629479.67165    	7630065.96529	79         	True    	False  
7630072.16133     	7630155.02712    	7630777.68681	85         	True    	False  
7630783.93075     	7630863.84867    	7631439.32218	75         	True    	False  
7631445.47034     	7631528.91745    	7632092.16152	75         	True    	False  
7632098.28106     	7632185.64803    	7632748.64722	75         	True    	False  
7632754.95441     	7632841.62048    	7633442.09235	78         	True    	False  
7633448.24683     	7633530.52648    	7645746.35236	1826       	True    	False  
7645752.52009     	7645812.4336     	7645812.4339 	0          	False   	False  
7645814.04926     	7645894.56657    	7646474.00181	75         	True    	False  
7646480.20448     	7646566.60399    	7651235.37697	785        	True    	False  
7651241.52814     	7651324.13007    	7651913.78122	75         	True    	False  
7651919.89715     	7652003.43131    	7653686.578  	265        	True    	False  
7653692.74965     	7653774.59256    	7653970.9074 	23         	False   	False  
7653972.53329     	7654056.43552    	7654630.23706	75         	True    	False  
7654638.47767     	7654723.64194    	7655331.7237 	75         	True    	False  
7655337.8821      	7655420.35633    	7655991.17023	75         	True    	False  
7655997.34309     	7656078.18509    	7656655.74745	75         	True    	False  
7656661.90133     	7656742.59063    	7657405.63292	87         	True    	False  
7657411.8118      	7657493.89778    	7658104.72139	82         	True    	False  
7658110.86111     	7658192.6998     	7658766.16881	75         	True    	False  
7658772.36907     	7658854.39692    	7659422.52349	75         	True    	False  
7659428.94483     	7659510.97238    	7660099.48859	75         	True    	False  
7660105.67168     	7660188.45525    	7661043.80427	121        	True    	False  
7661049.95514     	7661133.01972    	7661701.37611	75         	True    	False  
7661707.51131     	7661788.40663    	7662149.07445	34         	False   	False  
7662150.72896     	7662233.17306    	7662827.72568	77         	True    	False  
7662833.86601     	7662915.3785     	7663724.12296	89         	False   	False  
7663725.7341      	7663805.83876    	7664406.12719	75         	True    	False  
7664412.28288     	7664492.74357    	7724492.927  	9535       	False   	True   
7724494.56554     	7724575.58375    	7725161.64034	75         	True    	False  
7725167.7397      	7725248.60822    	7725878.8016 	85         	True    	False  
7725884.97536     	7725970.27577    	7726553.77063	75         	True    	False  
7726559.923       	7726641.58548    	7729005.44334	375        	True    	False  
7729011.66078     	7729095.70909    	7729692.40025	76         	True    	False  
7729698.48938     	7729779.91813    	7730473.30964	96         	True    	False  
7730479.43551     	7730560.58806    	7731140.39438	76         	True    	False  
7731146.56211     	7731229.16766    	7791233.33993	9838       	False   	True   
7791235.06944     	7791316.59789    	7791934.21423	81         	True    	False  
7791940.44733     	7792021.26614    	7801386.38604	1167       	True    	False  
7801392.49836     	7801475.40119    	7861478.10028	9619       	False   	True   
7861479.77677     	7861563.35882    	7862148.66511	75         	True    	False  
7862155.71447     	7862237.72876    	7862818.8176 	75         	True    	False  
7862825.00462     	7862906.82132    	7863493.39778	76         	True    	False  
7863499.50106     	7863585.06111    	7864213.67769	83         	True    	False  
7864219.78669     	7864301.6037     	7864879.61334	75         	True    	False  
7864885.76571     	7864968.2059     	7866411.34132	221        	True    	False  
7866417.46117     	7866499.32877    	7867217.66201	93         	True    	False  
7867223.78938     	7867307.04342    	7867871.27122	75         	True    	False  
7867877.43203     	7867960.18607    	7927964.83032	9627       	False   	True   
7927966.50622     	7928048.26539    	7928767.0435 	96         	True    	False  
7928773.19648     	7928854.4915     	7929442.08452	75         	True    	False  
7929448.32243     	7929531.73521    	7930102.89429	75         	True    	False  
7930109.09395     	7930189.89831    	7945648.62701	2633       	True    	False  
7945654.89987     	7945737.56656    	7946616.63804	117        	True    	False  
7946622.8365      	7946703.42549    	7947277.75684	75         	True    	False  
7947283.91585     	7947367.32561    	7947930.98955	75         	True    	False  
7947937.13741     	7948021.2791     	8008026.65105	9595       	False   	True   
8008028.37273     	8008110.99123    	8068111.48912	10176      	False   	True   
8068113.13791     	8068195.01575    	8068771.4989 	75         	True    	False  
8068777.60248     	8068859.08394    	8069443.74957	75         	True    	False  
8069449.93417     	8069532.234      	8129544.96405	10536      	False   	True   
8129546.61464     	8129615.43232    	8129615.43262	0          	False   	False  
8129617.05249     	8129699.70744    	8130278.19329	75         	True    	False  
8130284.28482     	8130366.93645    	8130926.90192	75         	True    	False  
8130933.06906     	8131017.91857    	8132252.32115	168        	True    	False  
8132258.47051     	8132340.74413    	8132916.5562 	75         	True    	False  
8132922.66731     	8133004.62467    	8133575.00303	76         	True    	False  
8133581.10631     	8133663.6712     	8134303.92778	82         	True    	False  
8134310.00395     	8134392.45649    	8134962.54268	76         	True    	False  
8134968.77307     	8135049.93917    	8138820.70615	575        	True    	False  
8138826.86936     	8138909.0713     	8145870.20496	937        	True    	False  
8145876.45071     	8145955.97164    	8146541.13245	75         	True    	False  
8146547.23151     	8146628.23436    	8147222.26951	76         	True    	False  
8147228.44628     	8147312.5202     	8147916.98361	75         	True    	False  
8147923.09863     	8148003.03281    	8148592.04209	75         	True    	False  
8148598.11887     	8148683.10362    	8149313.87832	86         	True    	False  
8149320.01654     	8149390.73331    	8149390.73361	0          	False   	False  
8149392.36071     	8149460.31032    	8149460.31092	0          	False   	False  
8149462.09314     	8149545.6279     	8150122.81044	75         	True    	False  
8150128.91914     	8150210.53855    	8150794.54515	76         	True    	False  
8150800.67735     	8150880.80249    	8151477.77769	75         	True    	False  
8151483.89934     	8151566.41001    	8152278.42672	95         	True    	False  
8152284.48331     	8152363.88798    	8152943.27924	75         	True    	False  
8152949.43101     	8153034.07902    	8153762.34594	102        	True    	False  
8153768.64018     	8153849.79634    	8153859.48574	2          	False   	False  
8153861.10019     	8153944.21839    	8154520.38558	75         	True    	False  
8154526.50964     	8154609.08477    	8214614.65943	10120      	False   	True   
8214616.29226     	8214697.62342    	8214757.05982	6          	False   	False  
8214758.67066     	8214841.75844    	8215493.09447	87         	True    	False  
8215499.20678     	8215579.53464    	8216163.08762	75         	True    	False  
