time_overall_start	time_search_start	time_end     	assignments	solution	timeout
4137851.8132      	4137943.39129    	4138717.05945	82         	True    	False  
4138754.78484     	4138873.27332    	4139638.72195	87         	True    	False  
4139664.86547     	4139792.94215    	4140585.76683	82         	True    	False  
4140657.5378      	4140744.77345    	4141496.35499	82         	True    	False  
4141509.44769     	4141591.75354    	4142338.63059	82         	True    	False  
4142365.86417     	4142464.10126    	4143222.61981	82         	True    	False  
4143270.18882     	4143350.11577    	4144135.8944 	82         	True    	False  
4144152.57533     	4144226.47822    	4145000.50843	82         	True    	False  
4145031.89229     	4145109.00661    	4149117.44842	477        	True    	False  
4149149.21421     	4149228.95351    	4149964.61556	82         	True    	False  
4149992.8395      	4150078.87666    	4150825.30702	82         	True    	False  
4150831.86723     	4150932.24466    	4151847.30238	107        	True    	False  
4151894.85934     	4151973.8878     	4152893.37019	109        	True    	False  
4152908.52161     	4152996.32713    	4153750.25926	82         	True    	False  
4153766.26037     	4153850.29453    	4154855.20444	123        	True    	False  
4154870.80556     	4154944.23345    	4155700.77099	82         	True    	False  
4155735.96115     	4155845.25721    	4156583.82678	82         	True    	False  
4156634.59667     	4156723.64134    	4157471.54489	82         	True    	False  
4157484.53548     	4157573.34551    	4158308.24793	82         	True    	False  
4158358.00759     	4158450.83778    	4159191.9236 	82         	True    	False  
4159282.76073     	4159397.4673     	4160657.9119 	159        	True    	False  
4160705.36494     	4160782.17715    	4161531.38521	82         	True    	False  
4161605.37214     	4161721.37358    	4182328.44119	3192       	True    	False  
4182336.13422     	4182423.63974    	4183176.2267 	82         	True    	False  
4183185.53267     	4183267.94455    	4184034.80101	82         	True    	False  
4184047.2678      	4184136.99891    	4184871.17032	82         	True    	False  
4184880.82689     	4184964.0993     	4185751.09781	82         	True    	False  
4185761.02968     	4185835.47353    	4186581.33884	82         	True    	False  
4186592.94962     	4186675.19644    	4230128.09053	6093       	True    	False  
4230134.47152     	4230218.63911    	4230965.94056	82         	True    	False  
4230979.0444      	4231059.86803    	4231787.69188	82         	True    	False  
4231798.56802     	4231876.44077    	4232601.53361	82         	True    	False  
4232612.75071     	4232693.65326    	4233440.6267 	82         	True    	False  
4233447.25768     	4233522.70092    	4234256.76781	82         	True    	False  
4234270.09996     	4234351.84136    	4235113.10658	82         	True    	False  
4235119.42642     	4235197.19345    	4235956.17134	82         	True    	False  
4235962.4978      	4236042.11843    	4236805.1963 	87         	True    	False  
4236821.79861     	4236904.67314    	4238221.98246	182        	True    	False  
4238233.74655     	4238311.04491    	4239053.98975	82         	True    	False  
4239065.00987     	4239139.82239    	4239907.04089	83         	True    	False  
4239917.72186     	4239993.27112    	4240738.60391	82         	True    	False  
4240750.09902     	4240833.77926    	4241585.30569	82         	True    	False  
4241591.52372     	4241669.54978    	4242418.19098	83         	True    	False  
4242440.23122     	4242515.86422    	4243252.26904	82         	True    	False  
4243264.08042     	4243343.41671    	4244090.71334	83         	True    	False  
4244105.20964     	4244183.84082    	4244998.84067	91         	True    	False  
4245010.8412      	4245090.24286    	4245816.27635	82         	True    	False  
4245832.43138     	4245913.88483    	4246666.92329	85         	True    	False  
4246679.6425      	4246756.74326    	4247593.84389	97         	True    	False  
4247610.88325     	4247687.45179    	4248433.98005	82         	True    	False  
4248440.17519     	4248515.21271    	4273242.56307	4215       	True    	False  
4273249.08171     	4273332.52731    	4274098.17022	82         	True    	False  
4274105.16506     	4274181.59053    	4274924.48266	82         	True    	False  
4274932.04858     	4275015.64148    	4275782.91962	82         	True    	False  
4275794.3575      	4275877.57299    	4277127.36493	147        	True    	False  
4277139.323       	4277222.94963    	4277968.58632	82         	True    	False  
4277989.4344      	4278068.18756    	4278830.98591	82         	True    	False  
4278837.1428      	4278912.90923    	4279644.768  	83         	True    	False  
4279651.32368     	4279744.27797    	4280483.10838	82         	True    	False  
4280497.23812     	4280585.05298    	4281362.26299	85         	True    	False  
4281371.22589     	4281460.58411    	4282208.53826	82         	True    	False  
