time_overall_start	time_search_start	time_end     	assignments	solution	timeout
5906625.01721     	5906683.93946    	5907430.41712	86         	True    	False  
5907431.70687     	5907490.50111    	5908207.15906	86         	True    	False  
5908208.45333     	5908268.65419    	5909003.85781	86         	True    	False  
5909005.14666     	5909065.34119    	5909801.52614	86         	True    	False  
5909802.82101     	5909861.45019    	5910594.43937	86         	True    	False  
5910595.73996     	5910655.17908    	5911390.05289	86         	True    	False  
5911391.34053     	5911451.2191     	5912178.2038 	86         	True    	False  
5912179.48873     	5912238.82845    	5912959.82282	86         	True    	False  
5912961.11348     	5913020.03452    	5913755.72489	87         	True    	False  
5913757.01555     	5913815.26913    	5914546.46615	86         	True    	False  
5914547.75409     	5914607.62333    	5915360.89824	92         	True    	False  
5915362.18407     	5915421.30331    	5916153.13105	86         	True    	False  
5916154.41779     	5916211.66385    	5916943.40575	86         	True    	False  
5916944.69098     	5917001.21535    	5977025.08389	11526      	False   	True   
5977025.45859     	5977084.65524    	5977830.23651	90         	True    	False  
5977831.51904     	5977890.4931     	5978615.18533	86         	True    	False  
5978616.47087     	5978675.02806    	5979399.6197 	86         	True    	False  
5979400.91759     	5979460.43953    	5980192.52149	86         	True    	False  
5980193.81064     	5980252.835      	5980971.52938	86         	True    	False  
5980972.82064     	5981031.98927    	5981764.44231	86         	True    	False  
5981765.73086     	5981824.85462    	5982551.73449	86         	True    	False  
5982553.02997     	5982611.14951    	5983333.28303	86         	True    	False  
5983334.57278     	5983390.65258    	5984201.82897	106        	True    	False  
5984203.12595     	5984262.6991     	5985061.51742	100        	True    	False  
5985062.81621     	5985122.72339    	5985854.47884	86         	True    	False  
5985855.76317     	5985914.31886    	5986640.18067	86         	True    	False  
5986641.46711     	5986699.13757    	5987433.7674 	86         	True    	False  
5987435.06709     	5987492.64808    	5988213.81143	86         	True    	False  
5988215.09997     	5988273.7391     	5989146.54013	106        	True    	False  
5989147.82927     	5989207.46327    	5989938.27656	86         	True    	False  
5989939.5639      	5989998.8729     	5990720.68353	86         	True    	False  
5990721.97629     	5990779.90337    	5991643.4415 	111        	True    	False  
5991644.74239     	5991703.95832    	5992433.76137	86         	True    	False  
5992435.05444     	5992493.10531    	5993040.06543	50         	False   	False  
5993040.1817      	5993098.2392     	5993823.10372	86         	True    	False  
5993824.38896     	5993884.02295    	5994620.04133	86         	True    	False  
5994627.94219     	5994686.31836    	5995418.75604	86         	True    	False  
5995420.04037     	5995477.54727    	5996209.01868	86         	True    	False  
5996210.30211     	5996268.53822    	5996989.32235	86         	True    	False  
5996990.60728     	5997050.96447    	5997777.91302	86         	True    	False  
5997779.20909     	5997836.90003    	5998581.35872	90         	True    	False  
5998582.6548      	5998640.4617     	5999385.57942	86         	True    	False  
5999386.87309     	5999446.28208    	6000184.05437	86         	True    	False  
6000185.33749     	6000242.2709     	6000972.93118	86         	True    	False  
6000974.23147     	6001031.17964    	6061031.91217	6734       	False   	True   
6061032.02753     	6061091.81243    	6061824.48173	86         	True    	False  
6061825.78262     	6061882.94284    	6062615.1528 	86         	True    	False  
6062616.44075     	6062676.8636     	6063403.22661	86         	True    	False  
6063404.51967     	6063463.78198    	6064196.03593	86         	True    	False  
6064197.32297     	6064256.11691    	6065003.56564	86         	True    	False  
6065004.86835     	6065064.7412     	6065815.45708	92         	True    	False  
6065816.74593     	6065876.33505    	6066598.66736	86         	True    	False  
6066599.96283     	6066658.18419    	6067394.64684	86         	True    	False  
6067395.9399      	6067455.20402    	6068185.48057	88         	True    	False  
6068186.78026     	6068244.52119    	6068985.59858	86         	True    	False  
6068986.8823      	6069046.03076    	6069770.96607	86         	True    	False  
6069772.24769     	6069829.92959    	6070561.24046	86         	True    	False  
6070562.53262     	6070621.96602    	6071344.03357	86         	True    	False  
6071345.32513     	6071404.201      	6072123.78513	86         	True    	False  
6072125.0794      	6072184.63991    	6072902.29243	86         	True    	False  
6072903.5867      	6072962.6216     	6073929.71366	129        	True    	False  
6073931.01877     	6073989.46723    	6074716.94017	86         	True    	False  
6074718.23294     	6074775.97658    	6075511.70761	86         	True    	False  
6075513.00429     	6075574.34069    	6076290.82243	86         	True    	False  
6076292.11188     	6076348.76337    	6077073.455  	86         	True    	False  
6077074.74566     	6077133.84682    	6137135.47362	6953       	False   	True   
6137135.60977     	6137196.66243    	6137955.11411	86         	True    	False  
6137956.44663     	6138014.43877    	6138795.66111	96         	True    	False  
6138796.9611      	6138856.21377    	6139582.90329	86         	True    	False  
6139584.21503     	6139643.6433     	6141310.39852	247        	True    	False  
6141311.694       	6141369.37138    	6142092.66031	86         	True    	False  
6142093.95609     	6142151.5169     	6142944.52712	96         	True    	False  
6142945.82049     	6143004.01925    	6143730.99401	86         	True    	False  
6143732.27744     	6143791.80993    	6144517.94101	86         	True    	False  
6144519.2395      	6144578.67591    	6145295.05403	86         	True    	False  
6145296.35704     	6145355.3576     	6146092.79073	86         	True    	False  
6146094.07928     	6146150.39613    	6146953.97044	98         	True    	False  
6146955.25688     	6147014.68727    	6147747.70084	86         	True    	False  
6147748.9915      	6147807.5261     	6148534.72646	86         	True    	False  
6148536.02615     	6148593.60142    	6208598.7788 	11031      	False   	True   
6208599.06073     	6208658.14623    	6209382.78395	86         	True    	False  
6209384.07461     	6209442.26855    	6210171.15053	86         	True    	False  
6210172.43546     	6210231.49777    	6210966.72429	86         	True    	False  
6210968.0044      	6211026.99954    	6211757.01645	86         	True    	False  
6211758.30018     	6211818.56881    	6212546.89326	86         	True    	False  
6212548.18843     	6212603.61673    	6213331.50895	86         	True    	False  
6213332.80442     	6213392.29113    	6214152.42142	86         	True    	False  
6214153.73376     	6214213.17679    	6214959.48336	86         	True    	False  
6214960.80324     	6215019.25983    	6215737.7771 	86         	True    	False  
6215739.08342     	6215798.54724    	6216528.87197	86         	True    	False  
6216530.16715     	6216591.56137    	6217334.18905	86         	True    	False  
6217335.48061     	6217394.20829    	6225914.01917	1014       	True    	False  
6225915.31826     	6225974.7131     	6226699.95985	86         	True    	False  
6226701.26677     	6226760.69535    	6227484.54843	87         	True    	False  
6227485.84029     	6227546.31796    	6228555.25465	120        	True    	False  
6228556.54712     	6228614.18022    	6229355.42929	86         	True    	False  
6229356.72386     	6229415.96931    	6230141.56967	86         	True    	False  
6230142.85671     	6230201.15849    	6230939.03469	86         	True    	False  
6230940.32715     	6230997.08737    	6231723.8064 	86         	True    	False  
6231725.09946     	6231783.98859    	6232512.64676	86         	True    	False  
