time_overall_start	time_search_start	time_end     	assignments	solution	timeout
5398567.18742     	5398620.68952    	5399406.32418	89         	True    	False  
5399407.61484     	5399459.52809    	5400223.13818	89         	True    	False  
5400224.42823     	5400276.29601    	5401056.51775	89         	True    	False  
5401057.80268     	5401108.91805    	5401890.07744	89         	True    	False  
5401891.38767     	5401942.7434     	5402722.86394	89         	True    	False  
5402724.20067     	5402775.8314     	5403557.97693	89         	True    	False  
5403559.26879     	5403611.92662    	5404391.14987	89         	True    	False  
5404392.43661     	5404442.14958    	5405214.94485	89         	True    	False  
5405216.26232     	5405267.34516    	5406041.55458	89         	True    	False  
5406042.84524     	5406093.96723    	5406882.07116	89         	True    	False  
5406883.3597      	5406938.57565    	5407764.96249	99         	True    	False  
5407766.25164     	5407818.02514    	5408602.11161	89         	True    	False  
5408603.39534     	5408656.57064    	5409428.37014	89         	True    	False  
5409429.65176     	5409480.74122    	5410541.4463 	144        	True    	False  
5410542.74057     	5410594.15684    	5411368.4753 	89         	True    	False  
5411369.76415     	5411423.35902    	5412922.74201	241        	True    	False  
5412924.03266     	5412975.75737    	5413750.78004	89         	True    	False  
5413752.06979     	5413803.89992    	5414581.47077	89         	True    	False  
5414582.77618     	5414634.26384    	5415409.1326 	89         	True    	False  
5415410.43289     	5415463.64795    	5416235.85377	89         	True    	False  
5416237.15979     	5416287.29083    	5417078.55015	90         	True    	False  
5417079.84231     	5417130.06642    	5417909.65714	89         	True    	False  
5417910.95081     	5417962.7966     	5418737.89849	89         	True    	False  
5418739.19246     	5418790.65602    	5419562.61726	89         	True    	False  
5419563.90822     	5419616.19527    	5420387.90651	89         	True    	False  
5420389.20651     	5420441.48482    	5421223.68637	89         	True    	False  
5421224.97612     	5421276.9436     	5422067.61618	89         	True    	False  
5422068.90653     	5422120.30865    	5422895.18494	89         	True    	False  
5422896.47107     	5422948.6768     	5423727.85939	89         	True    	False  
5423729.14763     	5423781.05577    	5424561.3739 	89         	True    	False  
5424562.67539     	5424613.5742     	5425401.50252	89         	True    	False  
5425402.79739     	5425454.64499    	5426241.05585	89         	True    	False  
5426242.35253     	5426293.77091    	5427066.70143	89         	True    	False  
5427067.99359     	5427120.37823    	5427891.25815	89         	True    	False  
5427892.56628     	5427944.85694    	5428706.91403	89         	True    	False  
5428708.2089      	5428760.56432    	5429552.10949	89         	True    	False  
5429553.4125      	5429603.75769    	5430469.9687 	107        	True    	False  
5430471.25182     	5430523.12321    	5431298.92329	89         	True    	False  
5431300.2269      	5431352.60431    	5432122.92671	89         	True    	False  
5432124.21917     	5432176.64748    	5432949.99065	89         	True    	False  
5432951.2801      	5433002.98613    	5433774.72448	89         	True    	False  
5433776.02086     	5433827.38412    	5434625.72564	92         	True    	False  
5434627.02021     	5434678.88467    	5435463.69945	89         	True    	False  
5435465.00035     	5435516.78891    	5436294.21127	89         	True    	False  
5436295.50313     	5436348.98023    	5446462.38741	1812       	True    	False  
5446463.70126     	5446516.42626    	5447290.09021	89         	True    	False  
5447291.38237     	5447341.27244    	5448121.9743 	89         	True    	False  
5448123.25833     	5448174.72551    	5448954.79845	89         	True    	False  
5448956.09995     	5449006.5599     	5449793.931  	89         	True    	False  
5449795.22798     	5449850.09724    	5450642.60566	89         	True    	False  
5450643.90505     	5450695.68578    	5451465.30788	89         	True    	False  
5451466.59853     	5451518.9148     	5452301.76544	89         	True    	False  
5452303.07116     	5452356.31423    	5453141.61485	89         	True    	False  
5453142.9046      	5453195.36424    	5453984.94346	89         	True    	False  
5453986.23773     	5454037.91906    	5454819.29019	89         	True    	False  
5454820.57753     	5454873.29681    	5455657.19684	89         	True    	False  
5455658.49232     	5455711.01581    	5496891.10966	4810       	True    	False  
5496892.3979      	5496944.04098    	5497715.06549	89         	True    	False  
5497716.37        	5497768.15012    	5498547.40169	89         	True    	False  
5498548.708       	5498599.0044     	5500035.44618	208        	True    	False  
5500036.74708     	5500088.47871    	5500869.78177	89         	True    	False  
5500871.06279     	5500922.22725    	5501703.95139	89         	True    	False  
5501705.24355     	5501757.5794     	5502537.04361	89         	True    	False  
5502538.34903     	5502589.2891     	5503373.44184	89         	True    	False  
5503374.72105     	5503426.49334    	5504207.45002	89         	True    	False  
5504208.74128     	5504258.80996    	5505035.79437	89         	True    	False  
5505037.07961     	5505089.55009    	5505869.57454	89         	True    	False  
5505870.8667      	5505924.36489    	5506697.72342	89         	True    	False  
5506699.00714     	5506752.25684    	5507521.12051	89         	True    	False  
5507522.41779     	5507575.38376    	5508348.4971 	89         	True    	False  
5508349.78113     	5508402.21728    	5509179.91674	90         	True    	False  
5509181.22848     	5509233.73812    	5510454.37993	171        	True    	False  
5510455.66878     	5510507.4989     	5511284.47277	89         	True    	False  
5511285.76885     	5511338.81824    	5512143.23201	93         	True    	False  
5512144.52809     	5512197.30309    	5512969.64776	89         	True    	False  
5512970.93511     	5513023.18933    	5513802.55143	90         	True    	False  
5513803.84419     	5513854.66288    	5517591.55445	590        	True    	False  
5517592.86769     	5517644.49059    	5518430.80446	89         	True    	False  
5518432.10807     	5518483.20025    	5519266.75661	89         	True    	False  
5519268.04907     	5519320.07257    	5520099.68618	89         	True    	False  
5520100.97593     	5520151.04552    	5580160.07469	5670       	False   	True   
5580160.18734     	5580209.92832    	5580987.09134	89         	True    	False  
5580988.41362     	5581041.17778    	5581830.57748	89         	True    	False  
5581831.86542     	5581885.19915    	5582674.93379	89         	True    	False  
5582676.22746     	5582726.64253    	5583505.17361	89         	True    	False  
5583506.46909     	5583559.95854    	5584331.46075	90         	True    	False  
5584332.75382     	5584384.9981     	5585166.9617 	89         	True    	False  
5585168.26681     	5585219.87254    	5586008.44634	89         	True    	False  
5586009.73217     	5586060.80447    	5586830.44525	89         	True    	False  
5586831.73681     	5586882.57748    	5587663.97481	89         	True    	False  
5587665.26246     	5587717.19228    	5588493.53061	89         	True    	False  
5588494.83964     	5588546.57067    	5589317.70119	89         	True    	False  
5589318.99878     	5589371.19637    	5592859.61135	548        	True    	False  
5592860.91043     	5592913.89838    	5593848.66623	120        	True    	False  
5593849.95538     	5593901.21412    	5594668.88593	89         	True    	False  
5594670.18442     	5594721.7031     	5595499.17636	89         	True    	False  
5595500.46551     	5595550.3348     	5596321.00871	89         	True    	False  
5596322.28882     	5596372.49907    	5597152.73015	89         	True    	False  
5597154.02412     	5597205.73949    	5597983.27479	89         	True    	False  
5597984.57599     	5598036.60973    	5599531.39455	221        	True    	False  
