time_overall_start	time_search_start	time_end     	assignments	solution	timeout
5475883.22205     	5475964.63183    	5476598.78212	78         	True    	False  
5476604.90226     	5476683.17079    	5477323.11231	78         	True    	False  
5477329.21619     	5477407.56243    	5478026.6119 	78         	True    	False  
5478032.73716     	5478107.78733    	5478750.46046	78         	True    	False  
5478756.64446     	5478810.72548    	5478810.72578	0          	False   	False  
5478812.40107     	5478893.30242    	5479522.22954	78         	True    	False  
5479528.39908     	5479606.73418    	5480206.01991	78         	True    	False  
5480212.13794     	5480290.28659    	5480913.19206	78         	True    	False  
5480919.54504     	5480996.58044    	5481622.04975	78         	True    	False  
5481628.19128     	5481706.2062     	5482325.17585	78         	True    	False  
5482331.32491     	5482415.22684    	5483031.61247	79         	True    	False  
5483037.78533     	5483117.33246    	5497866.06492	2471       	True    	False  
5497872.1932      	5497948.5777     	5557960.04902	9228       	False   	True   
5557961.78697     	5558039.87357    	5558668.69406	78         	True    	False  
5558674.86029     	5558751.72431    	5618757.31705	10220      	False   	True   
5618758.99776     	5618838.75574    	5619445.29775	78         	True    	False  
5619451.55163     	5619530.77648    	5620151.19642	78         	True    	False  
5620157.39127     	5620234.58209    	5620860.31405	79         	True    	False  
5620866.34263     	5620944.84821    	5621568.96723	78         	True    	False  
5621575.08135     	5621653.5318     	5622279.49418	78         	True    	False  
5622285.59897     	5622363.42503    	5622984.06274	78         	True    	False  
5622990.22475     	5623069.23515    	5623711.54864	81         	True    	False  
5623717.70674     	5623794.40208    	5624425.6075 	78         	True    	False  
5624431.75265     	5624508.01396    	5625133.04502	78         	True    	False  
5625139.18655     	5625218.30959    	5625842.175  	78         	True    	False  
5625848.68822     	5625927.22722    	5626535.89904	78         	True    	False  
5626542.06377     	5626623.52956    	5686626.87744	9465       	False   	True   
5686628.52592     	5686708.41402    	5687318.5533 	78         	True    	False  
5687324.71109     	5687404.40973    	5688024.48088	78         	True    	False  
5688030.5938      	5688107.12228    	5688724.54073	78         	True    	False  
5688730.63979     	5688808.92519    	5748821.96186	9843       	False   	True   
5748823.50462     	5748901.36954    	5749575.02231	87         	True    	False  
5749581.16384     	5749659.32755    	5750282.12098	78         	True    	False  
5750288.24172     	5750367.48856    	5751084.66066	88         	True    	False  
5751090.76575     	5751167.2888     	5751796.84273	79         	True    	False  
5751803.21679     	5751881.07146    	5807330.33937	8358       	True    	False  
5807336.46163     	5807420.25994    	5808068.13033	82         	True    	False  
5808074.30168     	5808151.12624    	5808765.94652	78         	True    	False  
5808772.01365     	5808850.92766    	5809486.70595	83         	True    	False  
5809492.79326     	5809571.43468    	5810186.17002	78         	True    	False  
5810192.27782     	5810271.1123     	5810884.7859 	78         	True    	False  
5810890.86779     	5810969.5071     	5811594.40172	78         	True    	False  
5811600.44656     	5811678.35124    	5812309.8925 	79         	True    	False  
5812316.04518     	5812394.68087    	5813008.86772	78         	True    	False  
5813015.00443     	5813094.1353     	5813720.00431	78         	True    	False  
5813729.56721     	5813809.79085    	5820878.53292	729        	True    	False  
5820884.65789     	5820962.24299    	5821588.09663	78         	True    	False  
5821594.31286     	5821670.84797    	5822285.30921	78         	True    	False  
5822291.40074     	5822367.85392    	5824439.17249	283        	True    	False  
5824445.26492     	5824527.7527     	5825145.21935	78         	True    	False  
5825151.28106     	5825227.63996    	5825854.82432	78         	True    	False  
5825861.02128     	5825938.45547    	5885949.93462	10143      	False   	True   
5885951.81835     	5886029.2411     	5886653.13994	79         	True    	False  
5886659.22032     	5886738.7265     	5887486.52523	96         	True    	False  
5887492.63513     	5887569.3624     	5888219.24634	83         	True    	False  
5888225.38696     	5888301.62749    	5889034.63263	87         	True    	False  
5889040.77959     	5889118.19812    	5895259.44189	1001       	True    	False  
5895265.56264     	5895342.34563    	5899358.77174	581        	True    	False  
5899364.92171     	5899441.59777    	5900061.15567	79         	True    	False  
5900067.2969      	5900143.88382    	5900761.03872	78         	True    	False  
5900767.15284     	5900845.18854    	5960846.91925	10926      	False   	True   
5960848.71261     	5960924.92874    	5961553.7881 	79         	True    	False  
5961559.97511     	5961635.79305    	5963310.68015	258        	True    	False  
5963316.81024     	5963393.40166    	6021826.58081	10221      	True    	False  
6021832.75216     	6021910.7981     	6022782.4639 	122        	True    	False  
6022788.56958     	6022866.92787    	6023490.08334	78         	True    	False  
6023496.21885     	6023563.16485    	6023563.16545	0          	False   	False  
6023564.79556     	6023642.84       	6024261.16658	78         	True    	False  
6024267.24636     	6024344.15255    	6084345.89651	9545       	False   	True   
6084347.59922     	6084424.11354    	6085559.63174	163        	True    	False  
6085565.77327     	6085642.91289    	6086260.98013	78         	True    	False  
6086267.07347     	6086343.94803    	6086970.97727	79         	True    	False  
6086977.13838     	6087056.59124    	6087666.26034	78         	True    	False  
6087672.3588      	6087748.94632    	6143903.72404	8195       	True    	False  
