time_overall_start	time_search_start	time_end     	assignments	solution	timeout
14499494.9354     	14499582.4888    	14501136.7345	202        	True    	False  
14501138.0203     	14501167.503     	14501167.5033	0          	False   	False  
14501167.6126     	14501257.4461    	14501723.4793	67         	True    	False  
14501724.7838     	14501815.9658    	14502293.7284	67         	True    	False  
14502295.1001     	14502379.4526    	14504633.8885	299        	False   	False  
14504634.0054     	14504703.0059    	14504703.0065	0          	False   	False  
14504703.1213     	14504778.4154    	14504778.416 	0          	False   	False  
14504778.5263     	14504847.0638    	14504847.0641	0          	False   	False  
14504847.1476     	14504919.6731    	14504919.6737	0          	False   	False  
14504919.7893     	14504990.7037    	14504990.7043	0          	False   	False  
14504990.8094     	14505078.7236    	14506209.7816	165        	True    	False  
14506211.0675     	14506299.4847    	14508170.415 	222        	False   	False  
14508170.5273     	14508260.4729    	14509472.3455	179        	True    	False  
14509473.628      	14509562.46      	14514575.4455	727        	False   	False  
14514575.556      	14514662.0402    	14514758.9993	15         	False   	False  
14514759.1098     	14514846.3238    	14515198.0121	44         	False   	False  
14515198.1221     	14515269.4593    	14515269.4596	0          	False   	False  
14515269.547      	14515353.3793    	14515876.5287	74         	True    	False  
14515877.8115     	14515958.074     	14515958.0743	0          	False   	False  
14515958.1831     	14516043.216     	14517668.1709	242        	True    	False  
14517669.457      	14517730.7036    	14517730.7043	0          	False   	False  
14517730.794      	14517818.0041    	14522583.5807	751        	False   	False  
14522583.6964     	14522670.807     	14522719.8402	6          	False   	False  
14522719.9543     	14522803.9318    	14523590.0394	90         	False   	False  
14523590.1529     	14523667.3971    	14523667.3977	0          	False   	False  
14523667.4926     	14523743.0894    	14523743.09  	0          	False   	False  
14523743.2394     	14523811.5333    	14523811.5336	0          	False   	False  
14523811.6396     	14523895.506     	14523906.1222	2          	False   	False  
14523906.2132     	14523993.6597    	14529943.6256	761        	True    	False  
14529944.9184     	14530009.4237    	14530009.4243	0          	False   	False  
14530009.5418     	14530075.5935    	14530075.5941	0          	False   	False  
14530075.6809     	14530160.0988    	14531024.7002	116        	True    	False  
14531025.9962     	14531081.1661    	14531081.1667	0          	False   	False  
14531081.2887     	14531148.7723    	14531148.7726	0          	False   	False  
14531148.876      	14531217.5924    	14531217.5927	0          	False   	False  
14531217.6777     	14531303.6639    	14531800.3382	63         	False   	False  
14531800.4572     	14531886.8467    	14532357.7928	67         	True    	False  
14532359.0781     	14532425.4891    	14532425.4894	0          	False   	False  
14532425.5795     	14532513.9862    	14533116.409 	90         	True    	False  
14533117.6978     	14533207.2952    	14533664.6884	67         	True    	False  
14533665.9835     	14533743.4003    	14533743.4009	0          	False   	False  
14533743.5473     	14533828.9001    	14534730.1488	121        	True    	False  
14534731.4431     	14534800.9096    	14534800.9099	0          	False   	False  
14534801.0168     	14534889.4904    	14536918.4725	262        	False   	False  
14536918.5803     	14536990.9934    	14536990.994 	0          	False   	False  
14536991.1326     	14537064.3975    	14537064.3981	0          	False   	False  
14537064.5288     	14537156.7371    	14537832.7019	90         	False   	False  
14537832.8157     	14537919.9116    	14538379.5614	67         	True    	False  
14538380.8481     	14538454.3104    	14538454.3107	0          	False   	False  
14538454.4444     	14538538.1511    	14538561.8805	2          	False   	False  
14538561.9944     	14538647.0574    	14540959.6656	300        	False   	False  
14540959.7776     	14541032.8405    	14541032.8411	0          	False   	False  
14541032.9459     	14541103.7359    	14541103.7362	0          	False   	False  
14541103.8259     	14541191.7197    	14542936.9046	237        	False   	False  
14542937.016      	14543020.7092    	14543110.4638	9          	False   	False  
14543110.6039     	14543181.9237    	14543181.9243	0          	False   	False  
14543182.0553     	14543249.0368    	14543249.0371	0          	False   	False  
14543249.1176     	14543333.8921    	14543853.4951	75         	True    	False  
14543854.7864     	14543939.7335    	14550913.5282	1032       	False   	False  
14550913.6393     	14550985.4932    	14550985.4935	0          	False   	False  
14550985.6242     	14551067.0343    	14551067.0349	0          	False   	False  
14551067.1659     	14551153.3973    	14551716.1284	67         	False   	False  
14551716.2414     	14551802.7562    	14552323.0671	77         	True    	False  
14552324.3554     	14552390.2667    	14552390.2673	0          	False   	False  
14552390.3547     	14552454.2911    	14552454.2917	0          	False   	False  
14552454.4091     	14552525.0636    	14552525.0642	0          	False   	False  
14552525.1979     	14552596.8213    	14552596.8222	0          	False   	False  
14552596.9348     	14552661.1565    	14552661.1568	0          	False   	False  
14552661.2429     	14552745.7503    	14557294.6531	679        	True    	False  
14557295.932      	14557380.4728    	14566544.3409	1430       	True    	False  
14566545.6213     	14566640.9623    	14568607.7655	263        	False   	False  
14568607.8842     	14568692.3171    	14571406.6597	415        	True    	False  
14571407.9567     	14571493.2478    	14572496.0297	134        	False   	False  
14572496.1423     	14572579.1488    	14572579.1494	0          	False   	False  
14572579.2687     	14572665.6531    	14573168.9942	71         	True    	False  
14573170.2743     	14573257.7073    	14573814.7167	84         	True    	False  
14573816.0233     	14573901.0774    	14574424.0394	72         	True    	False  
