time_overall_start	time_search_start	time_end     	assignments	solution	timeout
4635849.36171     	4635931.5269     	4635931.5272 	0          	False   	False  
4635931.64286     	4636016.60984    	4636016.61045	0          	False   	False  
4636016.74629     	4636089.07268    	4636089.07329	0          	False   	False  
4636089.20612     	4636154.35213    	4636154.35243	0          	False   	False  
4636154.49189     	4636234.27396    	4636234.27456	0          	False   	False  
4636234.42486     	4636319.33733    	4636351.77781	105        	True    	False  
4636353.07268     	4636441.59446    	4637043.90065	1456       	False   	False  
4637044.00848     	4637115.79723    	4637115.79783	0          	False   	False  
4637115.93006     	4637192.46908    	4637192.46968	0          	False   	False  
4637192.57089     	4637249.38261    	4637249.38291	0          	False   	False  
4637249.47026     	4637318.54727    	4637318.54788	0          	False   	False  
4637318.68613     	4637398.50555    	4637398.50615	0          	False   	False  
4637398.64079     	4637474.43373    	4637474.43433	0          	False   	False  
4637474.56385     	4637542.72611    	4637542.72641	0          	False   	False  
4637542.84569     	4637604.70949    	4637604.70979	0          	False   	False  
4637604.79383     	4637666.53805    	4637666.53835	0          	False   	False  
4637666.65402     	4637734.18104    	4637734.18134	0          	False   	False  
4637734.31899     	4637815.65618    	4637815.65648	0          	False   	False  
4637815.74172     	4637901.18611    	4637910.24419	35         	False   	False  
4637910.34871     	4637987.12056    	4637987.12116	0          	False   	False  
4637987.24134     	4638052.81867    	4638052.81928	0          	False   	False  
4638052.92922     	4638128.31613    	4638128.31643	0          	False   	False  
4638128.46704     	4638216.50238    	4638237.00286	64         	True    	False  
4638238.28207     	4638297.94498    	4638297.94528	0          	False   	False  
4638298.03082     	4638354.9805     	4638354.9808 	0          	False   	False  
4638355.07267     	4638419.43826    	4638419.43856	0          	False   	False  
4638419.52501     	4638490.03515    	4638490.03575	0          	False   	False  
4638490.15232     	4638563.45912    	4638563.45973	0          	False   	False  
4638563.59286     	4638643.91439    	4638643.91469	0          	False   	False  
4638644.02493     	4638723.13442    	4638723.13502	0          	False   	False  
4638723.26423     	4638791.26535    	4638791.26565	0          	False   	False  
4638791.353       	4638861.11676    	4638861.11736	0          	False   	False  
4638861.23604     	4638950.92739    	4639198.08772	650        	False   	False  
4639198.19706     	4639275.0915     	4639275.0918 	0          	False   	False  
4639275.17222     	4639358.26301    	4639358.26331	0          	False   	False  
4639358.35729     	4639434.20264    	4639434.20324	0          	False   	False  
4639434.2936      	4639506.20614    	4639506.20644	0          	False   	False  
4639506.3221      	4639582.07649    	4639582.07679	0          	False   	False  
4639582.19095     	4639664.11909    	4639664.11939	0          	False   	False  
4639664.20614     	4639734.04369    	4639734.04399	0          	False   	False  
4639734.13736     	4639799.42314    	4639799.42344	0          	False   	False  
4639799.53338     	4639870.24984    	4639870.25014	0          	False   	False  
