time_overall_start	time_search_start	time_end     	assignments	solution	timeout
4664014.20534     	4664104.38826    	4664412.97806	858        	False   	False  
4664413.0877      	4664479.31141    	4664479.31171	0          	False   	False  
4664479.40689     	4664544.84086    	4664544.84146	0          	False   	False  
4664544.95712     	4664612.04589    	4664612.0465 	0          	False   	False  
4664612.16095     	4664688.51473    	4664688.51534	0          	False   	False  
4664688.64997     	4664754.14599    	4664754.14659	0          	False   	False  
4664754.24177     	4664807.70833    	4664807.70863	0          	False   	False  
4664807.79357     	4664878.24558    	4664878.24618	0          	False   	False  
4664878.37479     	4664961.08817    	4664961.08878	0          	False   	False  
4664961.19992     	4665038.64104    	4665038.64165	0          	False   	False  
4665038.76092     	4665112.434      	4665112.4343 	0          	False   	False  
4665112.54273     	4665176.03755    	4665176.03815	0          	False   	False  
4665176.14267     	4665251.65729    	4665251.6579 	0          	False   	False  
4665251.74916     	4665324.05266    	4665324.05327	0          	False   	False  
4665324.15086     	4665408.67447    	4665408.67477	0          	False   	False  
4665408.79043     	4665489.55804    	4665489.55864	0          	False   	False  
4665489.67099     	4665555.84742    	4665555.84772	0          	False   	False  
4665555.96459     	4665614.81877    	4665614.81937	0          	False   	False  
4665614.9275      	4665677.56389    	4665677.56419	0          	False   	False  
4665677.65456     	4665753.11647    	4665753.11708	0          	False   	False  
4665753.23093     	4665814.52395    	4665814.52456	0          	False   	False  
4665814.63118     	4665884.98951    	4665884.99012	0          	False   	False  
4665885.10728     	4665956.13248    	4665956.13278	0          	False   	False  
4665956.24091     	4666013.75685    	4666013.75745	0          	False   	False  
4666013.8701      	4666073.53211    	4666073.53271	0          	False   	False  
4666073.66072     	4666136.5956     	4666136.59621	0          	False   	False  
4666136.75374     	4666199.65518    	4666199.65579	0          	False   	False  
4666199.79856     	4666280.51014    	4666280.51044	0          	False   	False  
4666280.59629     	4666363.80123    	4666363.80153	0          	False   	False  
4666363.89611     	4666443.00861    	4666443.00891	0          	False   	False  
4666443.09777     	4666518.3886     	4666518.3892 	0          	False   	False  
4666518.50607     	4666575.90966    	4666575.91026	0          	False   	False  
4666576.02381     	4666639.35056    	4666639.35116	0          	False   	False  
4666639.4623      	4666709.76672    	4666709.76702	0          	False   	False  
4666709.85377     	4666803.08336    	4666829.18501	51         	False   	False  
4666829.27176     	4666907.01258    	4666907.01318	0          	False   	False  
4666907.13095     	4666978.81729    	4666978.81759	0          	False   	False  
4666978.9212      	4667050.7723     	4667050.7726 	0          	False   	False  
4667050.85844     	4667113.50989    	4667113.51049	0          	False   	False  
4667113.61772     	4667146.20097    	4667146.20127	0          	False   	False  
4667146.27778     	4667207.84309    	4667207.84339	0          	False   	False  
4667207.94128     	4667296.30493    	4667415.56419	341        	False   	False  
4667415.67744     	4667493.61675    	4667493.61736	0          	False   	False  
4667493.74055     	4667562.52178    	4667562.52238	0          	False   	False  
4667562.63805     	4667632.00542    	4667632.00572	0          	False   	False  
4667632.09939     	4667710.86792    	4667710.86822	0          	False   	False  
4667710.97635     	4667789.42018    	4667789.42048	0          	False   	False  
4667789.51898     	4667863.14386    	4667863.14416	0          	False   	False  
4667863.23934     	4667925.73506    	4667925.73536	0          	False   	False  
4667925.84862     	4668002.66504    	4668002.66565	0          	False   	False  
4668002.77619     	4668069.94388    	4668069.94418	0          	False   	False  
4668070.02671     	4668145.47838    	4668145.47869	0          	False   	False  
4668145.56664     	4668226.72852    	4668226.72912	0          	False   	False  
4668226.8475      	4668290.61219    	4668290.61249	0          	False   	False  
4668290.69894     	4668353.90641    	4668353.90671	0          	False   	False  
4668353.99587     	4668445.8351     	4668466.80817	64         	True    	False  
4668468.0678      	4668539.83155    	4668539.83215	0          	False   	False  
4668539.94571     	4668609.48717    	4668609.48748	0          	False   	False  
4668609.57181     	4668695.0406     	4668695.0409 	0          	False   	False  
4668695.12434     	4668775.75068    	4668775.75098	0          	False   	False  
4668775.85008     	4668830.08049    	4668830.08079	0          	False   	False  
4668830.18832     	4668901.34665    	4668901.34725	0          	False   	False  
4668901.49815     	4668974.5634     	4668974.564  	0          	False   	False  
4668974.67123     	4669045.93769    	4669045.93829	0          	False   	False  
4669046.04763     	4669097.06571    	4669097.06601	0          	False   	False  
4669097.15878     	4669172.35444    	4669172.35474	0          	False   	False  
4669172.46709     	4669246.89708    	4669246.89768	0          	False   	False  
4669247.03744     	4669340.24896    	4669384.62792	125        	False   	False  
4669384.73695     	4669469.32894    	4669469.32954	0          	False   	False  
4669469.47201     	4669548.44355    	4669548.44415	0          	False   	False  
4669548.57367     	4669633.61927    	4669633.61957	0          	False   	False  
4669633.70511     	4669709.88268    	4669709.88299	0          	False   	False  
4669709.99323     	4669768.40464    	4669768.40524	0          	False   	False  
4669768.4962      	4669838.72261    	4669838.72291	0          	False   	False  
4669838.83436     	4669901.66984    	4669901.67044	0          	False   	False  
4669901.79725     	4669980.64348    	4669980.64409	0          	False   	False  
4669980.76638     	4670049.80785    	4670049.80815	0          	False   	False  
4670049.89791     	4670123.87851    	4670123.87881	0          	False   	False  
4670123.96074     	4670206.45484    	4670206.45544	0          	False   	False  
4670206.57382     	4670283.87518    	4670283.87548	0          	False   	False  
4670283.95952     	4670355.40459    	4670355.40519	0          	False   	False  
4670355.51724     	4670422.09487    	4670422.09517	0          	False   	False  
4670422.19367     	4670499.08961    	4670499.09022	0          	False   	False  
4670499.19744     	4670591.78607    	4670608.10827	36         	False   	False  
4670608.2161      	4670669.34105    	4670669.34135	0          	False   	False  
4670669.44527     	4670757.65862    	4670757.65892	0          	False   	False  
4670757.76042     	4670833.95487    	4670833.95517	0          	False   	False  
4670834.0377      	4670890.1687     	4670890.169  	0          	False   	False  
4670890.25213     	4670961.71618    	4670961.71679	0          	False   	False  
4670961.83847     	4671042.21       	4671042.2103 	0          	False   	False  
4671042.30187     	4671133.32544    	4671156.75784	92         	True    	False  
4671158.00783     	4671245.80612    	4671260.78254	30         	False   	False  
4671260.87351     	4671336.56976    	4671336.57006	0          	False   	False  
4671336.66705     	4671412.96752    	4671412.96812	0          	False   	False  
4671413.05336     	4671484.38759    	4671484.38819	0          	False   	False  
4671484.49301     	4671553.09503    	4671553.09533	0          	False   	False  
4671553.2143      	4671626.03557    	4671626.03618	0          	False   	False  
4671626.12593     	4671700.06979    	4671700.07009	0          	False   	False  
4671700.15443     	4671747.84843    	4671747.84873	0          	False   	False  
4671747.93036     	4671820.81669    	4671820.81699	0          	False   	False  
