time_overall_start	time_search_start	time_end     	assignments	solution	timeout
4585280.22822     	4585366.54308    	4585517.52565	392        	True    	False  
4585518.81299     	4585548.9321     	4585548.9324 	0          	False   	False  
4585549.04957     	4585639.1846     	4585665.04559	67         	True    	False  
4585666.35342     	4585755.29417    	4585775.43622	67         	True    	False  
4585776.72929     	4585860.06646    	4586095.81873	741        	False   	False  
4586095.9377      	4586165.3117     	4586165.31201	0          	False   	False  
4586165.41803     	4586240.95916    	4586240.95977	0          	False   	False  
4586241.08175     	4586310.11027    	4586310.11088	0          	False   	False  
4586310.22624     	4586382.87371    	4586382.87401	0          	False   	False  
4586382.9719      	4586454.10463    	4586454.10493	0          	False   	False  
4586454.22632     	4586542.50382    	4586659.48358	402        	True    	False  
4586660.75525     	4586747.1388     	4587126.79506	861        	False   	False  
4587126.90921     	4587215.69304    	4587403.53263	494        	True    	False  
4587404.81666     	4587493.58784    	4588292.16941	1876       	False   	False  
4588292.27664     	4588379.18578    	4588390.29927	31         	False   	False  
4588390.39777     	4588477.06775    	4588502.05164	76         	False   	False  
4588502.14833     	4588573.54581    	4588573.54612	0          	False   	False  
4588573.66117     	4588657.98599    	4588683.90934	78         	True    	False  
4588685.18915     	4588765.2158     	4588765.2164 	0          	False   	False  
4588765.33026     	4588850.38007    	4589085.61156	587        	True    	False  
4589086.90432     	4589147.7853     	4589147.7856 	0          	False   	False  
4589147.86391     	4589235.01612    	4589650.45682	1383       	False   	False  
4589650.56616     	4589737.15       	4589746.12495	25         	False   	False  
4589746.20748     	4589830.24224    	4589904.35627	234        	False   	False  
4589904.46681     	4589981.89197    	4589981.89227	0          	False   	False  
4589981.98595     	4590057.46443    	4590057.46473	0          	False   	False  
4590057.58009     	4590126.71584    	4590126.71614	0          	False   	False  
4590126.81584     	4590210.67982    	4590214.28492	8          	False   	False  
4590214.37016     	4590301.48111    	4590916.90198	1810       	True    	False  
4590918.19294     	4590982.01878    	4590982.01908	0          	False   	False  
4590982.11245     	4591047.47623    	4591047.47654	0          	False   	False  
4591047.55937     	4591131.89503    	4591174.9249 	167        	True    	False  
4591176.18604     	4591231.55199    	4591231.55229	0          	False   	False  
4591231.63542     	4591298.68956    	4591298.68986	0          	False   	False  
