time_overall_start	time_search_start	time_end     	assignments	solution	timeout
8371.6671501      	8412.12836433    	8452.30795366	94         	True    	False  
8456.11696801     	8497.65980255    	8524.16748217	94         	True    	False  
8527.85601528     	8568.6865045     	8610.47180754	94         	True    	False  
8614.14196726     	8654.41523076    	8686.92739409	94         	True    	False  
8690.62255367     	8730.99039493    	8762.61822598	94         	True    	False  
8766.36368647     	8806.82791273    	8845.86925557	94         	True    	False  
8849.59814989     	8889.31750089    	8936.69975985	94         	True    	False  
8940.41690725     	8981.17269811    	9012.1339667 	94         	True    	False  
9015.86707787     	9056.63883249    	9095.6684284 	94         	True    	False  
9099.3464194      	9140.47690691    	9175.53062196	94         	True    	False  
9179.2604199      	9217.99604159    	9253.21873158	94         	True    	False  
9256.87021671     	9297.38564749    	9330.6833485 	94         	True    	False  
9334.34627934     	9374.76833717    	9415.01238397	94         	True    	False  
9418.65904984     	9458.86363903    	9507.65372126	94         	True    	False  
9511.34617001     	9551.90527524    	9602.46703407	94         	True    	False  
9606.18448268     	9647.15653736    	9687.91985829	94         	True    	False  
9691.62465636     	9732.89761294    	9775.16815416	94         	True    	False  
9778.9768673      	9819.60796007    	9856.12220894	94         	True    	False  
9859.83001905     	9900.26984785    	9945.70844323	94         	True    	False  
9949.4710723      	9990.05156296    	10028.2188144	94         	True    	False  
10031.9142752     	10071.599289     	10118.2869737	94         	True    	False  
10121.9905669     	10162.8132249    	10194.504911 	94         	True    	False  
10198.206697      	10239.3516423    	10285.4802939	99         	True    	False  
10289.2528627     	10330.6887702    	10374.4984592	94         	True    	False  
10378.2794617     	10419.2912751    	10453.9434865	94         	True    	False  
10457.6591279     	10497.5302852    	10536.2767502	94         	True    	False  
10540.0098614     	10580.4469794    	10621.3654199	94         	True    	False  
10625.0967238     	10665.7958885    	10709.8549737	94         	True    	False  
10713.5673019     	10754.7962828    	10790.8605342	94         	True    	False  
10794.5424409     	10834.7723311    	10877.8645544	102        	True    	False  
10881.5726657     	10921.9284588    	10977.5763331	94         	True    	False  
10981.3573356     	11022.6920388    	11055.3439604	94         	True    	False  
11059.0824932     	11099.9425003    	11139.0916739	94         	True    	False  
11142.7428578     	11182.5284735    	11232.1116235	94         	True    	False  
11235.8390118     	11276.393599     	11315.3918697	94         	True    	False  
11319.052391      	11359.5867975    	11403.9763025	94         	True    	False  
11407.6542935     	11448.5417102    	11487.2423923	94         	True    	False  
11490.9529132     	11534.2126054    	11578.463557 	94         	True    	False  
11582.1602226     	11622.7099905    	11660.8269411	94         	True    	False  
11664.5139681     	11704.9724715    	11734.2165813	94         	True    	False  
11737.8761989     	11777.6066944    	11812.1528823	94         	True    	False  
11815.7938253     	11856.6734106    	11915.1489796	94         	True    	False  
11918.8622113     	11959.5378822    	11996.2476118	94         	True    	False  
11999.9045186     	12040.8838022    	12082.9588626	108        	True    	False  
12086.7037207     	12128.2495672    	12170.786372 	94         	True    	False  
12174.4607486     	12214.941541     	12253.9587876	94         	True    	False  
12257.7973198     	12297.0769143    	12344.1944158	94         	True    	False  
12347.8615634     	12388.4803069    	12429.8755519	98         	True    	False  
12433.5228202     	12474.505417     	12505.7112625	94         	True    	False  
12509.360338      	12550.4462474    	12596.1676725	94         	True    	False  
12599.8613261     	12640.6077797    	12676.6994406	94         	True    	False  
12680.3846604     	12721.7079179    	12762.2820833	94         	True    	False  
12765.9173035     	12806.3607467    	12837.3415935	94         	True    	False  
12841.0180785     	12880.7723691    	12913.107425 	94         	True    	False  
12916.7944521     	12956.6276579    	12999.1632578	94         	True    	False  
13002.8310079     	13043.6497502    	13085.0477061	94         	True    	False  
13088.7269019     	13126.8378283    	13180.2673418	94         	True    	False  
13183.9549713     	13224.8441952    	13263.6445755	94         	True    	False  
13267.3391327     	13308.4922104    	13345.1347718	94         	True    	False  
13348.7778233     	13387.4646501    	13421.6045149	94         	True    	False  
13425.3313008     	13465.6470339    	13506.2040308	94         	True    	False  
13509.9199733     	13550.6335958    	13594.1384673	94         	True    	False  
13597.8492894     	13638.9243556    	13680.0729152	94         	True    	False  
13683.7412677     	13724.1070006    	13755.4420622	94         	True    	False  
13759.1574024     	13800.5963219    	13840.8852479	94         	True    	False  
13844.5481788     	13884.9006587    	13926.069399 	94         	True    	False  
13929.7838356     	13970.6757702    	14008.4439276	94         	True    	False  
14012.067702      	14053.0478892    	14090.6293006	94         	True    	False  
14094.327171      	14134.9380832    	14167.2845848	94         	True    	False  
14170.9848648     	14211.3795132    	14260.8599529	94         	True    	False  
14264.5159561     	14305.3575898    	14341.1513609	94         	True    	False  
14344.8618818     	14385.7589369    	14428.0270685	94         	True    	False  
14431.6704212     	14471.3891698    	14517.5569778	94         	True    	False  
14521.253041      	14562.0666629    	14594.9071376	94         	True    	False  
14598.5625383     	14639.6529658    	14670.3440553	94         	True    	False  
14674.0265643     	14714.3169964    	14751.5914819	94         	True    	False  
14755.2254972     	14794.161419     	14835.028655 	94         	True    	False  
14838.6662847     	14878.937741     	14923.987182 	94         	True    	False  
14927.7314377     	14970.7739624    	15020.0763911	94         	True    	False  
15023.7622134     	15064.3110777    	15107.809624 	96         	True    	False  
15111.5237594     	15151.6006384    	15195.9645412	94         	True    	False  
15199.6103034     	15240.4037447    	15274.6902954	94         	True    	False  
15278.3426842     	15318.8740787    	15360.1482401	94         	True    	False  
15363.8000264     	15404.6642504    	15437.2682807	94         	True    	False  
15440.9251875     	15481.3219442    	15516.3762617	94         	True    	False  
15520.0931079     	15560.5374548    	15615.0844317	94         	True    	False  
15618.805796      	15659.9540545    	15693.9141011	94         	True    	False  
15697.5496225     	15737.8996927    	15769.7811368	94         	True    	False  
15773.403104      	15814.3603997    	15861.6992855	94         	True    	False  
15865.3453489     	15905.7794549    	15959.370112 	94         	True    	False  
15963.0378621     	16003.5180522    	16033.9982994	94         	True    	False  
16037.6515918     	16078.0763604    	16114.3872972	94         	True    	False  
16118.0899868     	16157.4497013    	16203.1985359	94         	True    	False  
16206.8699004     	16248.2994826    	16287.801365 	94         	True    	False  
16291.4998378     	16332.3113512    	16375.8954392	103        	True    	False  
16379.5529483     	16420.3364499    	16458.4311114	94         	True    	False  
16462.1148252     	16502.5898948    	16539.0029394	94         	True    	False  
16542.7240025     	16583.5782868    	16612.9570343	94         	True    	False  
16616.6591215     	16657.123649     	16690.3108085	94         	True    	False  
16705.3718668     	16745.6122992    	16779.7672242	94         	True    	False  
