time_overall_start	time_search_start	time_end     	assignments	solution	timeout
4788262.61295     	4788327.20325    	4788327.20385	0          	False   	False  
4788327.31801     	4788387.48242    	4788387.48332	0          	False   	False  
4788387.61254     	4788449.07002    	4788449.07062	0          	False   	False  
4788449.20195     	4788510.14136    	4788510.14196	0          	False   	False  
4788510.25371     	4788559.6227     	4788559.6233 	0          	False   	False  
4788559.75613     	4788623.70607    	4788623.70667	0          	False   	False  
4788623.84131     	4788687.61022    	4788687.61052	0          	False   	False  
4788687.72438     	4788733.63526    	4788733.63556	0          	False   	False  
4788733.71869     	4788776.81543    	4788776.81574	0          	False   	False  
4788776.92598     	4788843.10361    	4788843.10391	0          	False   	False  
4788843.21686     	4788901.31111    	4788901.31141	0          	False   	False  
4788901.44635     	4788942.53226    	4788942.53286	0          	False   	False  
4788942.64099     	4788984.45129    	4788984.4516 	0          	False   	False  
4788984.54165     	4789042.8615     	4789042.8621 	0          	False   	False  
4789042.99403     	4789088.34799    	4789088.34859	0          	False   	False  
4789088.46757     	4789135.00555    	4789135.00616	0          	False   	False  
4789135.11097     	4789200.47927    	4789200.47988	0          	False   	False  
4789200.60096     	4789254.72625    	4789254.72686	0          	False   	False  
4789254.863       	4789312.84399    	4789312.84429	0          	False   	False  
4789312.93225     	4789372.01685    	4789372.01745	0          	False   	False  
4789372.12799     	4789433.33065    	4789433.33156	0          	False   	False  
4789433.44993     	4789487.85534    	4789487.85594	0          	False   	False  
4789487.98636     	4789555.57062    	4789555.57122	0          	False   	False  
4789555.7179      	4789605.73388    	4789605.73449	0          	False   	False  
4789605.8625      	4789659.87634    	4789659.87695	0          	False   	False  
4789660.04201     	4789720.001      	4789720.0019 	0          	False   	False  
4789720.11395     	4789779.78861    	4789779.78921	0          	False   	False  
4789779.91391     	4789839.47351    	4789839.47381	0          	False   	False  
4789839.55965     	4789888.25486    	4789888.25516	0          	False   	False  
4789888.34763     	4789952.39094    	4789952.39154	0          	False   	False  
