time_overall_start	time_search_start	time_end     	assignments	solution	timeout
2172890.96388     	2172977.17754    	2172978.81458	5          	False   	False  
2172978.9209      	2173065.43969    	2173099.64913	97         	True    	False  
2173101.06569     	2173183.7622     	2173206.15816	74         	True    	False  
2173207.43104     	2173288.90979    	2173313.86055	74         	True    	False  
2173315.35241     	2173403.94889    	2173431.79873	74         	True    	False  
2173433.09933     	2173516.16964    	2173543.55924	74         	True    	False  
2173545.63935     	2173626.10455    	2173651.51344	74         	True    	False  
2173652.83        	2173737.47168    	2173771.02089	98         	True    	False  
2173772.31456     	2173851.15266    	2233851.28971	209215     	False   	True   
2233851.83037     	2233934.42086    	2233956.95145	74         	True    	False  
2233959.28939     	2234025.39413    	2234025.39443	0          	False   	False  
2234025.50859     	2234110.12467    	2244748.76861	29457      	True    	False  
2244750.10535     	2244834.12565    	2244866.68329	117        	True    	False  
2244870.43418     	2244959.02674    	2244982.57028	74         	True    	False  
2244983.87871     	2245075.84083    	2245103.25965	79         	True    	False  
2245104.57771     	2245189.79771    	2245211.025  	74         	True    	False  
2245212.36716     	2245286.15589    	2245286.15619	0          	False   	False  
2245286.27306     	2245375.04334    	2245404.18684	87         	True    	False  
2245405.49015     	2245466.30336    	2245466.30366	0          	False   	False  
2245466.43167     	2245552.53419    	2245820.84952	1065       	True    	False  
2245822.16156     	2245906.76981    	2245929.11516	74         	True    	False  
2245930.44136     	2246013.97402    	2246043.99372	80         	True    	False  
2246045.54522     	2246130.64293    	2293887.91329	150831     	True    	False  
2293889.25575     	2293973.10196    	2294003.08161	74         	True    	False  
2294005.79424     	2294090.99225    	2294122.76225	74         	True    	False  
2294124.18513     	2294207.41327    	2294385.93062	593        	True    	False  
2294387.23483     	2294473.87229    	2294500.89111	76         	True    	False  
2294502.20345     	2294585.64032    	2294611.1453 	74         	True    	False  
2294612.43746     	2294692.82254    	2294720.52298	77         	True    	False  
2294721.82117     	2294790.80451    	2294790.80511	0          	False   	False  
2294790.928       	2294875.1962     	2294879.75762	19         	False   	False  
2294879.89466     	2294965.05803    	2295504.59681	1162       	True    	False  
2295505.90674     	2295588.21681    	2295617.64406	76         	True    	False  
2295618.96152     	2295700.99478    	2295724.02628	76         	True    	False  
2295725.31031     	2295808.34839    	2295832.11723	74         	True    	False  
2295833.48017     	2295917.4827     	2295939.58227	74         	True    	False  
2295940.87474     	2296025.27184    	2296065.36408	102        	True    	False  
2296066.66739     	2296147.85759    	2296171.94329	76         	True    	False  
2296173.28304     	2296255.30908    	2296316.68042	220        	True    	False  
2296318.00932     	2296400.42602    	2296431.15807	74         	True    	False  
2296432.48487     	2296515.40338    	2296536.24964	76         	True    	False  
2296537.57704     	2296629.42953    	2296701.08906	224        	True    	False  
2296703.00983     	2296773.02931    	2296773.02961	0          	False   	False  
2296773.1507      	2296853.49783    	2296879.11635	81         	True    	False  
2296880.44225     	2296953.42376    	2296953.42436	0          	False   	False  
2296953.5331      	2297044.41481    	2297074.14717	74         	True    	False  
2297075.46975     	2297159.56354    	2297178.71856	74         	True    	False  
2297180.01915     	2297260.84369    	2297288.1613 	89         	True    	False  
2297289.53027     	2297374.15177    	2297404.55371	74         	True    	False  
2297405.84406     	2297468.49461    	2297468.49521	0          	False   	False  
2297468.63467     	2297558.56066    	2297580.87077	74         	True    	False  
2297582.21323     	2297668.37328    	2297691.22707	74         	True    	False  
2297692.5623      	2297776.13532    	2304273.02344	17863      	False   	False  
2304273.12976     	2304360.98438    	2304723.39104	924        	False   	False  
2304723.50731     	2304806.76978    	2304808.51706	9          	False   	False  
2304808.62941     	2304893.23676    	2304934.24014	116        	True    	False  
2304935.66814     	2305021.73813    	2309598.06495	14178      	True    	False  
2309599.37037     	2309682.91657    	2369683.0979 	189156     	False   	True   
2369683.23133     	2369765.50466    	2369789.16115	82         	True    	False  
2369790.86987     	2369863.13783    	2369863.13813	0          	False   	False  
2369863.26012     	2369943.95243    	2369948.93463	10         	False   	False  
2369949.53794     	2370032.63114    	2370052.50693	74         	True    	False  
2370053.85903     	2370136.65916    	2370164.94695	74         	True    	False  
2370166.24483     	2370255.31902    	2370281.54267	74         	True    	False  
2370284.08422     	2370378.69964    	2370405.12419	74         	True    	False  
2370406.41906     	2370503.61097    	2370532.56261	74         	True    	False  
2370533.85267     	2370618.35429    	2370645.81468	74         	True    	False  
2370647.09841     	2370729.1389     	2371287.21583	1676       	True    	False  
2371288.52154     	2371358.54765    	2371358.54825	0          	False   	False  
2371358.66722     	2371446.70949    	2371570.20186	425        	True    	False  
2371571.64974     	2371648.98936    	2371676.09794	74         	True    	False  
2371677.3901      	2371759.63872    	2371790.71174	77         	True    	False  
2371792.00962     	2371894.11326    	2416028.35074	139213     	True    	False  
2416030.4688      	2416113.97284    	2431307.04945	40404      	False   	False  
2431307.1633      	2431379.24602    	2431379.24632	0          	False   	False  
2431379.38518     	2431460.85218    	2431487.25113	74         	True    	False  
2431488.5454      	2431568.4109     	2431591.73848	74         	True    	False  
2431593.06076     	2431677.27624    	2431699.87642	78         	True    	False  
2431701.16225     	2431787.81959    	2431816.72213	85         	True    	False  
