time_overall_start	time_search_start	time_end     	assignments	solution	timeout
4502307.73167     	4502397.15014    	4502424.71022	69         	True    	False  
4502425.98401     	4502509.96274    	4502607.17183	392        	True    	False  
4502608.47694     	4502692.20989    	4502715.08868	76         	True    	False  
4502716.35674     	4502799.78337    	4503205.44551	973        	False   	False  
4503205.55334     	4503290.25466    	4503291.76941	7          	False   	False  
4503291.87845     	4503374.73159    	4507160.94065	11384      	False   	False  
4507161.05661     	4507243.61909    	4520133.97062	36572      	False   	False  
4520134.08146     	4520216.84153    	4520244.39619	75         	True    	False  
4520245.66998     	4520317.95692    	4520317.95722	0          	False   	False  
4520318.04818     	4520399.73416    	4521821.43174	4453       	False   	False  
4521821.54259     	4521904.88729    	4521950.64546	164        	True    	False  
4521951.9313      	4522019.26947    	4522019.26977	0          	False   	False  
4522019.36766     	4522081.49381    	4522081.49411	0          	False   	False  
4522081.57845     	4522164.8843     	4522202.13107	89         	True    	False  
4522203.41661     	4522268.64003    	4522268.64033	0          	False   	False  
4522268.74123     	4522351.77811    	4522535.57163	635        	True    	False  
4522536.85837     	4522624.55968    	4522884.14916	971        	False   	False  
4522884.26512     	4522968.73241    	4523110.68913	345        	False   	False  
4523110.79906     	4523194.14588    	4523228.24749	87         	False   	False  
4523228.36857     	4523311.61328    	4523334.78543	69         	True    	False  
4523336.06675     	4523419.22441    	4523421.88373	7          	False   	False  
4523421.97831     	4523507.16427    	4524004.2066 	1340       	True    	False  
4524005.48611     	4524093.02507    	4524119.36799	92         	True    	False  
4524120.65925     	4524202.37625    	4524740.80419	1850       	True    	False  
4524742.08642     	4524810.51554    	4524810.51584	0          	False   	False  
4524810.61373     	4524895.22982    	4524898.29637	10         	False   	False  
4524898.38703     	4524977.95404    	4525013.39541	130        	True    	False  
4525014.69992     	4525098.83347    	4526998.27923	6993       	True    	False  
4526999.56446     	4527083.56006    	4527221.715  	379        	True    	False  
4527222.98909     	4527293.48296    	4527293.48326	0          	False   	False  
4527293.59019     	4527373.51654    	4527399.18296	69         	True    	False  
4527400.45584     	4527460.90399    	4527460.90429	0          	False   	False  
4527460.99074     	4527535.67284    	4527535.67314	0          	False   	False  
4527535.79573     	4527623.87022    	4527653.16102	99         	True    	False  
4527654.4315      	4527743.54846    	4527771.56998	85         	True    	False  
4527772.85311     	4527824.3736     	4527824.3739 	0          	False   	False  
4527824.48263     	4527911.44388    	4527993.70907	256        	True    	False  
4527994.99461     	4528078.18961    	4529168.50355	2810       	True    	False  
4529169.78156     	4529254.69041    	4529422.1024 	464        	False   	False  
4529422.21445     	4529489.13425    	4529489.13455	0          	False   	False  
4529489.24991     	4529573.54612    	4529619.62989	131        	True    	False  
4529620.93139     	4529689.1825     	4529689.1828 	0          	False   	False  
4529689.27979     	4529774.41695    	4529813.05318	83         	True    	False  
4529814.31462     	4529900.84454    	4529929.03595	87         	True    	False  
4529930.3013      	4530013.83757    	4530090.69828	233        	False   	False  
4530090.8052      	4530162.29425    	4530162.29455	0          	False   	False  
4530162.38973     	4530246.05883    	4530291.49743	169        	False   	False  
4530291.60496     	4530376.43068    	4530526.79397	418        	False   	False  
4530526.91385     	4530613.89498    	4530618.31694	14         	False   	False  
4530618.42026     	4530683.83163    	4530683.83223	0          	False   	False  
4530684.00904     	4530745.37254    	4530745.37284	0          	False   	False  
4530745.47073     	4530827.1284     	4530852.52976	69         	True    	False  
4530853.78638     	4530938.19041    	4530956.61501	84         	True    	False  
4530957.88458     	4531043.41391    	4531079.25828	85         	True    	False  
4531080.55647     	4531163.70057    	4531189.13356	75         	True    	False  
4531190.3965      	4531267.91112    	4531267.91142	0          	False   	False  
4531268.02407     	4531353.84587    	4531486.46981	357        	False   	False  
4531486.58216     	4531554.85556    	4531554.85586	0          	False   	False  
4531554.97152     	4531635.96323    	4531652.90138	69         	True    	False  
4531654.16433     	4531721.79948    	4531721.80009	0          	False   	False  
4531721.90189     	4531804.4457     	4531813.30709	18         	False   	False  
4531813.38872     	4531896.25541    	4534017.12611	5687       	False   	False  
4534017.23665     	4534103.08887    	4535471.5982 	4139       	False   	False  
4535471.71507     	4535553.64472    	4535574.36418	69         	True    	False  
4535575.65815     	4535643.09903    	4535643.09963	0          	False   	False  
4535643.22102     	4535715.72241    	4535715.72271	0          	False   	False  
4535715.81608     	4535800.29181    	4536806.29599	2567       	False   	False  
4536806.41376     	4536888.00877    	4536907.48396	69         	True    	False  
4536908.76347     	4536994.72443    	4537011.13096	69         	True    	False  
4537012.39933     	4537094.89163    	4537096.42565	5          	False   	False  
4537096.538       	4537182.01974    	4539062.03187	5909       	True    	False  
4539063.32163     	4539131.89563    	4539131.89623	0          	False   	False  
4539132.0131      	4539203.62474    	4539203.62504	0          	False   	False  
4539203.72534     	4539282.89416    	4539306.19313	69         	True    	False  
4539307.46149     	4539390.34084    	4539411.47415	81         	True    	False  
4539412.74493     	4539497.20137    	4539501.02635	14         	False   	False  
4539501.12695     	4539569.81963    	4539569.82023	0          	False   	False  
4539569.94011     	4539651.99416    	4542523.05544	7101       	False   	False  
4542523.17291     	4542612.83264    	4542721.31575	327        	True    	False  
4542722.60159     	4542786.71568    	4542786.71598	0          	False   	False  
4542786.80062     	4542852.05085    	4542852.05115	0          	False   	False  
4542852.14452     	4542933.90731    	4542956.96079	69         	True    	False  
4542958.23397     	4543045.21691    	4543065.30866	69         	True    	False  
4543066.57341     	4543148.64764    	4543184.53268	112        	True    	False  
4543185.82544     	4543268.81292    	4543323.71441	202        	True    	False  
4543324.98971     	4543408.1829     	4545234.50047	5119       	False   	False  
4545234.6089      	4545310.60907    	4545310.60937	0          	False   	False  
4545310.70786     	4545396.2902     	4545414.25275	69         	True    	False  
4545415.52051     	4545497.81462    	4545535.63971	147        	True    	False  
4545536.93337     	4545594.44509    	4545594.44539	0          	False   	False  
4545594.55353     	4545677.99311    	4546538.42644	2140       	True    	False  
4546539.71679     	4546621.58439    	4546834.35577	567        	True    	False  
4546835.66299     	4546916.7806     	4549254.35577	7492       	True    	False  
4549255.64342     	4549316.67048    	4549316.67078	0          	False   	False  
4549316.75331     	4549368.6762     	4549368.6765 	0          	False   	False  
4549368.76566     	4549452.14018    	4549663.46397	708        	True    	False  
4549664.7477      	4549749.63457    	4549772.74829	79         	True    	False  
4549774.03081     	4549862.28302    	4549885.84854	69         	True    	False  
4549887.12263     	4549976.22845    	4550004.19516	81         	True    	False  
4550005.47617     	4550087.57872    	4550107.41354	69         	True    	False  
