time_overall_start	time_search_start	time_end     	assignments	solution	timeout
4770723.74435     	4770788.36085    	4770788.36115	0          	False   	False  
4770788.46958     	4770844.59758    	4770844.59818	0          	False   	False  
4770844.70842     	4770911.01346    	4770911.01406	0          	False   	False  
4770911.1481      	4770974.9149     	4770974.9152 	0          	False   	False  
4770975.01249     	4771024.9607     	4771024.961  	0          	False   	False  
4771025.04925     	4771085.43385    	4771085.43445	0          	False   	False  
4771085.55885     	4771146.44886    	4771146.44946	0          	False   	False  
4771146.59585     	4771211.39849    	4771211.39909	0          	False   	False  
4771211.5512      	4771271.76712    	4771271.76772	0          	False   	False  
4771271.87977     	4771324.03911    	4771324.03971	0          	False   	False  
4771324.15899     	4771389.41253    	4771389.41283	0          	False   	False  
4771389.5306      	4771438.81375    	4771438.81405	0          	False   	False  
4771438.9014      	4771506.97873    	4771506.97903	0          	False   	False  
4771507.0965      	4771564.24888    	4771564.24948	0          	False   	False  
4771564.41153     	4771626.20816    	4771626.20907	0          	False   	False  
4771626.35636     	4771689.89003    	4771689.89033	0          	False   	False  
4771690.06352     	4771749.82734    	4771749.82764	0          	False   	False  
4771749.92884     	4771812.22999    	4771812.23029	0          	False   	False  
4771812.31403     	4771864.42126    	4771864.42156	0          	False   	False  
4771864.533       	4771901.55086    	4771901.55147	0          	False   	False  
4771901.69243     	4771934.38562    	4771934.38592	0          	False   	False  
4771934.50971     	4772001.1277     	4772001.12801	0          	False   	False  
4772001.28915     	4772057.76051    	4772057.76081	0          	False   	False  
4772057.88039     	4772112.92345    	4772112.92375	0          	False   	False  
4772113.00839     	4772170.89962    	4772170.89993	0          	False   	False  
4772170.98246     	4772213.43161    	4772213.43191	0          	False   	False  
4772213.53793     	4772283.49778    	4772283.49808	0          	False   	False  
4772283.60561     	4772333.92821    	4772333.92881	0          	False   	False  
4772334.04026     	4772374.26563    	4772374.26623	0          	False   	False  
4772374.37918     	4772440.94597    	4772440.94627	0          	False   	False  
4772441.09296     	4772503.58989    	4772503.59019	0          	False   	False  
4772503.68477     	4772558.28536    	4772558.28596	0          	False   	False  
4772558.41759     	4772618.39014    	4772618.39074	0          	False   	False  
4772618.49526     	4772679.20304    	4772679.20364	0          	False   	False  
4772679.3425      	4772740.42287    	4772740.42347	0          	False   	False  
4772740.57558     	4772792.20751    	4772792.20782	0          	False   	False  
4772792.31926     	4772853.26078    	4772853.26168	0          	False   	False  
4772853.38066     	4772914.89747    	4772914.89808	0          	False   	False  
4772915.0291      	4772977.28447    	4772977.28507	0          	False   	False  
4772977.44742     	4773038.89556    	4773038.89586	0          	False   	False  
4773038.99375     	4773088.11576    	4773088.11606	0          	False   	False  
4773088.2245      	4773153.40545    	4773153.40575	0          	False   	False  
4773153.51509     	4773218.32285    	4773218.32345	0          	False   	False  
4773218.43279     	4773279.08545    	4773279.08575	0          	False   	False  
4773279.19147     	4773340.82937    	4773340.82998	0          	False   	False  
4773341.00588     	4773404.38654    	4773404.38714	0          	False   	False  
4773404.54106     	4773468.72352    	4773468.72382	0          	False   	False  
